Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,424
Andrej Babiš,ANO,N,28,424
Andrea Babišová,ANO,N,28,424
Margita Balaštíková,ANO,N,28,424
Josef Bělica,ANO,N,28,424
Stanislav Berkovec,ANO,N,28,424
Jiří Bláha,ANO,N,28,424
Richard Brabec,ANO,N,28,424
Milan Brázdil,ANO,N,28,424
Andrea Brzobohatá,ANO,N,28,424
Jaroslav Bžoch,ANO,Z,28,424
Monika Červíčková,ANO,N,28,424
Klára Dostálová,ANO,M,28,424
Lenka Dražilová,ANO,N,28,424
Jaroslav Faltýnek,ANO,Z,28,424
Kamal Farhan,ANO,N,28,424
Milan Feranec,ANO,N,28,424
Eva Fialová,ANO,N,28,424
Stanislav Fridrich,ANO,N,28,424
Josef Hájek,ANO,Z,28,424
Milan Hnilička,ANO,N,28,424
Ivan Jáč,ANO,N,28,424
Miloslav Janulík,ANO,N,28,424
Aleš Juchelka,ANO,N,28,424
Pavel Juříček,ANO,M,28,424
Iva Kalátová,ANO,M,28,424
Adam Kalous,ANO,N,28,424
David Kasal,ANO,N,28,424
Tomáš Kohoutek,ANO,N,28,424
Martin Kolovratník,ANO,N,28,424
Barbora Kořanová,ANO,Z,28,424
Josef Kott,ANO,N,28,424
Robert Králíček,ANO,Z,28,424
Roman Kubíček,ANO,N,28,424
Jan Kubík,ANO,N,28,424
Jaroslav Kytýr,ANO,N,28,424
Taťána Malá,ANO,N,28,424
Přemysl Mališ,ANO,N,28,424
Jiří Mašek,ANO,Z,28,424
Eva Matyášová,ANO,N,28,424
Radka Maxová,ANO,M,28,424
Marcela Melková,ANO,N,28,424
Jana Mračková Vildumetzová,ANO,N,28,424
Patrik Nacher,ANO,Z,28,424
Marek Novák,ANO,N,28,424
Monika Oborná,ANO,N,28,424
Ladislav Okleštěk,ANO,N,28,424
Zuzana Ožanová,ANO,M,28,424
Jana Pastuchová,ANO,N,28,424
František Petrtýl,ANO,N,28,424
Pavel Plzák,ANO,N,28,424
Milan Pour,ANO,N,28,424
David Pražák,ANO,N,28,424
Věra Procházková,ANO,N,28,424
Pavel Pustějovský,ANO,M,28,424
Karel Rais,ANO,N,28,424
Michal Ratiborský,ANO,Z,28,424
Jan Richter,ANO,N,28,424
Miloslava Rutová,ANO,N,28,424
Pavel Růžička,ANO,N,28,424
Jan Řehounek,ANO,N,28,424
Petr Sadovský,ANO,N,28,424
Jan Schiller,ANO,N,28,424
Pavel Staněk,ANO,Z,28,424
Jiří Strýček,ANO,N,28,424
Karla Šlechtová,ANO,N,28,424
Julius Špičák,ANO,N,28,424
David Štolpa,ANO,N,28,424
Karel Tureček,ANO,Z,28,424
Helena Válková,ANO,N,28,424
Petr Venhoda,ANO,N,28,424
Adam Vojtěch,ANO,N,28,424
Jan Volný,ANO,Z,28,424
Radek Vondráček,ANO,M,28,424
Ivo Vondrák,ANO,N,28,424
Petr Vrána,ANO,N,28,424
Rostislav Vyzula,ANO,M,28,424
Radek Zlesák,ANO,N,28,424
Ivan Adamec,ODS,A,28,424
Jan Bauer,ODS,M,28,424
Martin Baxa,ODS,A,28,424
Petr Beitl,ODS,A,28,424
Marek Benda,ODS,A,28,424
Stanislav Blaha,ODS,A,28,424
Pavel Blažek,ODS,A,28,424
Jana Černochová,ODS,A,28,424
Petr Fiala,ODS,A,28,424
Jakub Janda,ODS,A,28,424
Karel Krejza,ODS,A,28,424
Martin Kupka,ODS,A,28,424
Jaroslav Martinů,ODS,A,28,424
Ilona Mauritzová,ODS,A,28,424
Vojtěch Munzar,ODS,A,28,424
Miroslava Němcová,ODS,A,28,424
Jan Skopeček,ODS,A,28,424
Zbyněk Stanjura,ODS,A,28,424
Bohuslav Svoboda,ODS,A,28,424
Jiří Ventruba,ODS,A,28,424
Veronika Vrecionová,ODS,A,28,424
Jan Zahradník,ODS,A,28,424
Pavel Žáček,ODS,A,28,424
Dana Balcarová,Piráti,A,28,424
Lukáš Bartoň,Piráti,A,28,424
Ivan Bartoš,Piráti,0,28,424
Lukáš Černohorský,Piráti,A,28,424
František Elfmark,Piráti,A,28,424
Mikuláš Ferjenčík,Piráti,A,28,424
Radek Holomčík,Piráti,A,28,424
Martin Jiránek,Piráti,A,28,424
Lukáš Kolářík,Piráti,A,28,424
František Kopřiva,Piráti,A,28,424
Lenka Kozlová,Piráti,A,28,424
Jan Lipavský,Piráti,A,28,424
Tomáš Martínek,Piráti,A,28,424
Jakub Michálek,Piráti,Z,28,424
Mikuláš Peksa,Piráti,A,28,424
Vojtěch Pikal,Piráti,A,28,424
Ondřej Polanský,Piráti,A,28,424
Jan Pošvář,Piráti,A,28,424
Ondřej Profant,Piráti,A,28,424
Olga Richterová,Piráti,A,28,424
Petr Třešňák,Piráti,A,28,424
Tomáš Vymazal,Piráti,A,28,424
Jaroslav Dvořák,SPD,M,28,424
Radim Fiala,SPD,M,28,424
Jaroslav Holík,SPD,A,28,424
Jan Hrnčíř,SPD,A,28,424
Tereza Hyťhová,SPD,A,28,424
Monika Jarošová,SPD,A,28,424
Pavel Jelínek,SPD,A,28,424
Jiří Kobza,SPD,A,28,424
Jiří Kohoutek,SPD,A,28,424
Radek Koten,SPD,A,28,424
Jana Levová,SPD,A,28,424
Karla Maříková,SPD,A,28,424
Tomio Okamura,SPD,A,28,424
Zdeněk Podal,SPD,A,28,424
Miloslav Rozner,SPD,A,28,424
Radek Rozvoral,SPD,A,28,424
Lucie Šafránková,SPD,A,28,424
Lubomír Španěl,SPD,A,28,424
Radovan Vích,SPD,A,28,424
Jiří Běhounek,ČSSD,N,28,424
Jan Birke,ČSSD,M,28,424
Petr Dolínek,ČSSD,N,28,424
Jaroslav Foldyna,ČSSD,N,28,424
Alena Gajdůšková,ČSSD,N,28,424
Jan Hamáček,ČSSD,0,28,424
Tomáš Hanzel,ČSSD,Z,28,424
Jan Chvojka,ČSSD,N,28,424
Roman Onderka,ČSSD,M,28,424
Roman Sklenák,ČSSD,N,28,424
Antonín Staněk,ČSSD,Z,28,424
Kateřina Valachová,ČSSD,N,28,424
Ondřej Veselý,ČSSD,Z,28,424
Václav Votava,ČSSD,N,28,424
Lubomír Zaorálek,ČSSD,N,28,424
Hana Aulická Jírovcová,KSČM,N,28,424
Alexander Černý,KSČM,N,28,424
Jiří Dolejš,KSČM,Z,28,424
Vojtěch Filip,KSČM,N,28,424
Miroslav Grebeníček,KSČM,N,28,424
Stanislav Grospič,KSČM,M,28,424
Pavel Kováčik,KSČM,N,28,424
Leo Luzar,KSČM,M,28,424
Květa Matušovská,KSČM,Z,28,424
Zdeněk Ondráček,KSČM,N,28,424
Daniel Pawlas,KSČM,N,28,424
Marie Pěnčíková,KSČM,N,28,424
Ivo Pojezný,KSČM,N,28,424
Jiří Valenta,KSČM,N,28,424
Miloslava Vostrá,KSČM,N,28,424
Jan Bartošek,KDU-ČSL,M,28,424
Pavel Bělobrádek,KDU-ČSL,A,28,424
Ondřej Benešík,KDU-ČSL,A,28,424
Jan Čižinský,KDU-ČSL,A,28,424
Pavla Golasowská,KDU-ČSL,A,28,424
Stanislav Juránek,KDU-ČSL,A,28,424
Marian Jurečka,KDU-ČSL,0,28,424
Vít Kaňkovský,KDU-ČSL,A,28,424
Jiří Mihola,KDU-ČSL,A,28,424
Marek Výborný,KDU-ČSL,0,28,424
Dominik Feri,TOP09,Z,28,424
Miroslav Kalousek,TOP09,Z,28,424
Helena Langšádlová,TOP09,Z,28,424
Markéta Pekarová Adamová,TOP09,Z,28,424
Karel Schwarzenberg,TOP09,M,28,424
František Vácha,TOP09,Z,28,424
Vlastimil Válek,TOP09,Z,28,424
Jan Farský,STAN,M,28,424
Petr Gazdík,STAN,A,28,424
Věra Kovářová,STAN,A,28,424
Jana Krutáková,STAN,A,28,424
Petr Pávek,STAN,M,28,424
Vít Rakušan,STAN,A,28,424
Marian Bojko,Nezařaz,M,28,424
Václav Klaus,Nezařaz,A,28,424
Zuzana Majerová Zahradníková,Nezařaz,A,28,424
Ivana Nevludová,Nezařaz,A,28,424
Lubomír Volný,Nezařaz,A,28,424
