Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,62,0,2,4,10,12,98
ODS,25,18,0,3,1,3,12,98
Piráti,22,15,0,0,5,2,12,98
SPD,22,18,0,0,1,3,12,98
ČSSD,15,8,0,1,0,6,12,98
KSČM,15,10,0,0,0,5,12,98
KDU-ČSL,10,7,0,0,2,1,12,98
TOP09,7,5,0,0,0,2,12,98
STAN,6,4,0,0,1,1,12,98
Celkem,200,147,0,6,14,33,12,98
