Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,2,1,36,39,58,8
ODS,23,9,0,0,3,11,58,8
Piráti,22,11,0,0,0,11,58,8
SPD,19,10,0,1,0,8,58,8
ČSSD,14,0,0,0,7,7,58,8
KSČM,15,0,0,0,6,9,58,8
KDU-ČSL,10,5,0,0,0,5,58,8
TOP09,7,3,0,0,0,4,58,8
STAN,6,3,0,1,0,2,58,8
Nezařaz,6,3,0,0,1,2,58,8
Celkem,200,44,2,3,53,98,58,8
