Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,60,0,5,5,8,23,325
ODS,25,0,0,3,18,4,23,325
Piráti,22,18,0,1,3,0,23,325
SPD,22,17,0,2,0,3,23,325
ČSSD,15,8,0,3,2,2,23,325
KSČM,15,14,0,1,0,0,23,325
KDU-ČSL,10,4,0,2,1,3,23,325
TOP09,7,0,0,1,2,4,23,325
STAN,6,0,0,2,3,1,23,325
Celkem,200,121,0,20,34,25,23,325
