Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,74,0,4,0,4,79
ODS,25,23,0,1,1,0,4,79
Piráti,22,0,0,1,21,0,4,79
SPD,22,0,0,0,22,0,4,79
ČSSD,15,0,8,0,7,0,4,79
KSČM,15,0,10,0,5,0,4,79
KDU-ČSL,10,1,4,0,5,0,4,79
TOP09,7,7,0,0,0,0,4,79
STAN,6,6,0,0,0,0,4,79
Celkem,200,37,96,2,65,0,4,79
