Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,28,300
Andrej Babiš,ANO,0,28,300
Andrea Babišová,ANO,N,28,300
Margita Balaštíková,ANO,N,28,300
Josef Bělica,ANO,N,28,300
Stanislav Berkovec,ANO,N,28,300
Jiří Bláha,ANO,N,28,300
Richard Brabec,ANO,N,28,300
Milan Brázdil,ANO,N,28,300
Andrea Brzobohatá,ANO,N,28,300
Jaroslav Bžoch,ANO,N,28,300
Monika Červíčková,ANO,N,28,300
Klára Dostálová,ANO,M,28,300
Lenka Dražilová,ANO,N,28,300
Jaroslav Faltýnek,ANO,N,28,300
Kamal Farhan,ANO,N,28,300
Milan Feranec,ANO,N,28,300
Eva Fialová,ANO,N,28,300
Stanislav Fridrich,ANO,N,28,300
Josef Hájek,ANO,Z,28,300
Milan Hnilička,ANO,N,28,300
Ivan Jáč,ANO,N,28,300
Miloslav Janulík,ANO,N,28,300
Aleš Juchelka,ANO,N,28,300
Pavel Juříček,ANO,M,28,300
Iva Kalátová,ANO,M,28,300
Adam Kalous,ANO,N,28,300
David Kasal,ANO,N,28,300
Tomáš Kohoutek,ANO,N,28,300
Martin Kolovratník,ANO,N,28,300
Barbora Kořanová,ANO,N,28,300
Josef Kott,ANO,N,28,300
Robert Králíček,ANO,N,28,300
Roman Kubíček,ANO,N,28,300
Jan Kubík,ANO,N,28,300
Jaroslav Kytýr,ANO,N,28,300
Taťána Malá,ANO,N,28,300
Přemysl Mališ,ANO,N,28,300
Jiří Mašek,ANO,N,28,300
Eva Matyášová,ANO,N,28,300
Radka Maxová,ANO,M,28,300
Marcela Melková,ANO,N,28,300
Jana Mračková Vildumetzová,ANO,N,28,300
Patrik Nacher,ANO,N,28,300
Marek Novák,ANO,N,28,300
Monika Oborná,ANO,N,28,300
Ladislav Okleštěk,ANO,N,28,300
Zuzana Ožanová,ANO,M,28,300
Jana Pastuchová,ANO,N,28,300
František Petrtýl,ANO,N,28,300
Pavel Plzák,ANO,N,28,300
Milan Pour,ANO,N,28,300
David Pražák,ANO,N,28,300
Věra Procházková,ANO,N,28,300
Pavel Pustějovský,ANO,M,28,300
Karel Rais,ANO,N,28,300
Michal Ratiborský,ANO,N,28,300
Jan Richter,ANO,N,28,300
Miloslava Rutová,ANO,N,28,300
Pavel Růžička,ANO,N,28,300
Jan Řehounek,ANO,N,28,300
Petr Sadovský,ANO,Z,28,300
Jan Schiller,ANO,N,28,300
Pavel Staněk,ANO,Z,28,300
Jiří Strýček,ANO,N,28,300
Karla Šlechtová,ANO,N,28,300
Julius Špičák,ANO,N,28,300
David Štolpa,ANO,N,28,300
Karel Tureček,ANO,N,28,300
Helena Válková,ANO,N,28,300
