Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,9,14,16,15,12
ODS,25,16,0,2,2,5,15,12
Piráti,22,16,0,0,1,5,15,12
SPD,22,15,0,3,1,3,15,12
ČSSD,15,5,0,3,3,4,15,12
KSČM,15,10,0,1,3,1,15,12
KDU-ČSL,10,4,0,2,2,2,15,12
TOP09,7,5,0,1,0,1,15,12
STAN,6,4,0,0,1,1,15,12
Celkem,200,114,0,21,27,38,15,12
