Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,1,0,44,127
ODS,23,18,0,0,0,5,44,127
Piráti,22,21,0,0,1,0,44,127
SPD,20,20,0,0,0,0,44,127
ČSSD,14,12,0,0,1,1,44,127
KSČM,15,15,0,0,0,0,44,127
KDU-ČSL,10,6,0,0,3,1,44,127
TOP09,7,6,0,0,0,1,44,127
STAN,6,3,0,0,2,1,44,127
Nezařaz,5,5,0,0,0,0,44,127
Celkem,200,183,0,0,8,9,44,127
