Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,57,286
ODS,23,0,0,0,11,12,57,286
Piráti,22,11,0,0,0,11,57,286
SPD,19,9,0,0,0,10,57,286
ČSSD,14,7,0,0,0,7,57,286
KSČM,15,7,0,0,0,8,57,286
KDU-ČSL,10,5,0,0,0,5,57,286
TOP09,7,3,0,0,0,4,57,286
STAN,6,3,0,0,0,3,57,286
Nezařaz,6,0,0,0,2,4,57,286
Celkem,200,84,0,0,13,103,57,286
