Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,35,52
Andrej Babiš,ANO,N,35,52
Andrea Babišová,ANO,N,35,52
Ondřej Babka,ANO,N,35,52
Margita Balaštíková,ANO,N,35,52
Josef Bělica,ANO,N,35,52
Stanislav Berkovec,ANO,N,35,52
Jiří Bláha,ANO,N,35,52
Richard Brabec,ANO,N,35,52
Milan Brázdil,ANO,N,35,52
Andrea Brzobohatá,ANO,N,35,52
Jaroslav Bžoch,ANO,N,35,52
Monika Červíčková,ANO,Z,35,52
Klára Dostálová,ANO,N,35,52
Lenka Dražilová,ANO,N,35,52
Jaroslav Faltýnek,ANO,N,35,52
Kamal Farhan,ANO,N,35,52
Milan Feranec,ANO,N,35,52
Eva Fialová,ANO,N,35,52
Stanislav Fridrich,ANO,Z,35,52
Josef Hájek,ANO,N,35,52
Milan Hnilička,ANO,N,35,52
Ivan Jáč,ANO,N,35,52
Miloslav Janulík,ANO,N,35,52
Aleš Juchelka,ANO,N,35,52
Pavel Juříček,ANO,M,35,52
Iva Kalátová,ANO,N,35,52
Adam Kalous,ANO,N,35,52
David Kasal,ANO,N,35,52
Tomáš Kohoutek,ANO,N,35,52
Martin Kolovratník,ANO,N,35,52
Barbora Kořanová,ANO,N,35,52
Josef Kott,ANO,N,35,52
Robert Králíček,ANO,Z,35,52
Roman Kubíček,ANO,N,35,52
Jan Kubík,ANO,N,35,52
Jaroslav Kytýr,ANO,N,35,52
Taťána Malá,ANO,Z,35,52
Přemysl Mališ,ANO,Z,35,52
Jiří Mašek,ANO,N,35,52
Eva Matyášová,ANO,Z,35,52
Marcela Melková,ANO,N,35,52
Jana Mračková Vildumetzová,ANO,N,35,52
Patrik Nacher,ANO,Z,35,52
Marek Novák,ANO,N,35,52
Monika Oborná,ANO,N,35,52
Ladislav Okleštěk,ANO,N,35,52
Zuzana Ožanová,ANO,N,35,52
Jana Pastuchová,ANO,Z,35,52
František Petrtýl,ANO,N,35,52
Pavel Plzák,ANO,Z,35,52
Milan Pour,ANO,Z,35,52
David Pražák,ANO,N,35,52
Věra Procházková,ANO,N,35,52
Pavel Pustějovský,ANO,N,35,52
Karel Rais,ANO,N,35,52
Michal Ratiborský,ANO,N,35,52
Jan Richter,ANO,N,35,52
Miloslava Rutová,ANO,N,35,52
Pavel Růžička,ANO,N,35,52
Jan Řehounek,ANO,Z,35,52
Petr Sadovský,ANO,N,35,52
Jan Schiller,ANO,N,35,52
Pavel Staněk,ANO,Z,35,52
Jiří Strýček,ANO,N,35,52
Karla Šlechtová,ANO,N,35,52
Julius Špičák,ANO,N,35,52
David Štolpa,ANO,N,35,52
Karel Tureček,ANO,N,35,52
Helena Válková,ANO,N,35,52
Petr Venhoda,ANO,Z,35,52
Adam Vojtěch,ANO,N,35,52
Jan Volný,ANO,M,35,52
Radek Vondráček,ANO,M,35,52
Ivo Vondrák,ANO,N,35,52
Petr Vrána,ANO,N,35,52
Rostislav Vyzula,ANO,M,35,52
Radek Zlesák,ANO,N,35,52
Ivan Adamec,ODS,A,35,52
Jan Bauer,ODS,A,35,52
Martin Baxa,ODS,A,35,52
Petr Beitl,ODS,A,35,52
Marek Benda,ODS,A,35,52
Petr Bendl,ODS,A,35,52
Stanislav Blaha,ODS,A,35,52
Pavel Blažek,ODS,A,35,52
Jana Černochová,ODS,A,35,52
Petr Fiala,ODS,A,35,52
Jakub Janda,ODS,A,35,52
Karel Krejza,ODS,M,35,52
Martin Kupka,ODS,A,35,52
Jaroslav Martinů,ODS,A,35,52
Ilona Mauritzová,ODS,A,35,52
Vojtěch Munzar,ODS,A,35,52
Miroslava Němcová,ODS,A,35,52
Jan Skopeček,ODS,A,35,52
Zbyněk Stanjura,ODS,A,35,52
Bohuslav Svoboda,ODS,A,35,52
Jiří Ventruba,ODS,A,35,52
Jan Zahradník,ODS,A,35,52
Pavel Žáček,ODS,A,35,52
Dana Balcarová,Piráti,A,35,52
Lukáš Bartoň,Piráti,A,35,52
Ivan Bartoš,Piráti,A,35,52
Lukáš Černohorský,Piráti,A,35,52
František Elfmark,Piráti,M,35,52
Mikuláš Ferjenčík,Piráti,A,35,52
Radek Holomčík,Piráti,A,35,52
Martin Jiránek,Piráti,A,35,52
Lukáš Kolářík,Piráti,A,35,52
František Kopřiva,Piráti,A,35,52
Lenka Kozlová,Piráti,A,35,52
Jan Lipavský,Piráti,A,35,52
Tomáš Martínek,Piráti,A,35,52
Jakub Michálek,Piráti,A,35,52
František Navrkal,Piráti,A,35,52
Vojtěch Pikal,Piráti,A,35,52
Ondřej Polanský,Piráti,A,35,52
Jan Pošvář,Piráti,A,35,52
Ondřej Profant,Piráti,A,35,52
Olga Richterová,Piráti,A,35,52
Petr Třešňák,Piráti,A,35,52
Tomáš Vymazal,Piráti,A,35,52
Jaroslav Dvořák,SPD,M,35,52
Radim Fiala,SPD,M,35,52
Jaroslav Holík,SPD,A,35,52
Jan Hrnčíř,SPD,A,35,52
Tereza Hyťhová,SPD,A,35,52
Monika Jarošová,SPD,A,35,52
Pavel Jelínek,SPD,A,35,52
Jiří Kobza,SPD,A,35,52
Jiří Kohoutek,SPD,A,35,52
Radek Koten,SPD,A,35,52
Jana Levová,SPD,A,35,52
Karla Maříková,SPD,A,35,52
Tomio Okamura,SPD,A,35,52
Zdeněk Podal,SPD,A,35,52
Miloslav Rozner,SPD,A,35,52
Radek Rozvoral,SPD,A,35,52
Lucie Šafránková,SPD,A,35,52
Lubomír Španěl,SPD,A,35,52
Radovan Vích,SPD,A,35,52
Jiří Běhounek,ČSSD,Z,35,52
Jan Birke,ČSSD,A,35,52
Petr Dolínek,ČSSD,Z,35,52
Jaroslav Foldyna,ČSSD,Z,35,52
Alena Gajdůšková,ČSSD,Z,35,52
Jan Hamáček,ČSSD,N,35,52
Tomáš Hanzel,ČSSD,Z,35,52
Jan Chvojka,ČSSD,N,35,52
Roman Onderka,ČSSD,A,35,52
Roman Sklenák,ČSSD,N,35,52
Antonín Staněk,ČSSD,A,35,52
Kateřina Valachová,ČSSD,Z,35,52
Ondřej Veselý,ČSSD,Z,35,52
Václav Votava,ČSSD,A,35,52
Lubomír Zaorálek,ČSSD,N,35,52
Hana Aulická Jírovcová,KSČM,Z,35,52
Alexander Černý,KSČM,Z,35,52
Jiří Dolejš,KSČM,0,35,52
Vojtěch Filip,KSČM,Z,35,52
Miroslav Grebeníček,KSČM,Z,35,52
Stanislav Grospič,KSČM,Z,35,52
Pavel Kováčik,KSČM,Z,35,52
Leo Luzar,KSČM,Z,35,52
Květa Matušovská,KSČM,Z,35,52
Zdeněk Ondráček,KSČM,Z,35,52
Daniel Pawlas,KSČM,Z,35,52
Marie Pěnčíková,KSČM,Z,35,52
Ivo Pojezný,KSČM,Z,35,52
Jiří Valenta,KSČM,Z,35,52
Miloslava Vostrá,KSČM,Z,35,52
Jan Bartošek,KDU-ČSL,A,35,52
Pavel Bělobrádek,KDU-ČSL,A,35,52
Ondřej Benešík,KDU-ČSL,A,35,52
Jan Čižinský,KDU-ČSL,A,35,52
Pavla Golasowská,KDU-ČSL,A,35,52
Stanislav Juránek,KDU-ČSL,A,35,52
Marian Jurečka,KDU-ČSL,A,35,52
Vít Kaňkovský,KDU-ČSL,A,35,52
Jiří Mihola,KDU-ČSL,A,35,52
Marek Výborný,KDU-ČSL,A,35,52
Dominik Feri,TOP09,A,35,52
Miroslav Kalousek,TOP09,A,35,52
Helena Langšádlová,TOP09,A,35,52
Markéta Pekarová Adamová,TOP09,A,35,52
Karel Schwarzenberg,TOP09,A,35,52
František Vácha,TOP09,A,35,52
Vlastimil Válek,TOP09,A,35,52
Jan Farský,STAN,M,35,52
Petr Gazdík,STAN,A,35,52
Věra Kovářová,STAN,A,35,52
Jana Krutáková,STAN,A,35,52
Petr Pávek,STAN,A,35,52
Vít Rakušan,STAN,A,35,52
Marian Bojko,Nezařaz,A,35,52
Václav Klaus,Nezařaz,A,35,52
Zuzana Majerová Zahradníková,Nezařaz,A,35,52
Ivana Nevludová,Nezařaz,A,35,52
Lubomír Volný,Nezařaz,M,35,52
