Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,76,0,1,0,4,46
ODS,25,23,0,1,1,0,4,46
Piráti,22,1,0,0,21,0,4,46
SPD,22,22,0,0,0,0,4,46
ČSSD,15,14,0,1,0,0,4,46
KSČM,15,14,0,0,1,0,4,46
KDU-ČSL,10,3,0,0,7,0,4,46
TOP09,7,6,0,1,0,0,4,46
STAN,6,6,0,0,0,0,4,46
Celkem,200,90,76,3,31,0,4,46
