Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,2,2,7,22,310
ODS,25,21,0,0,0,4,22,310
Piráti,22,21,0,1,0,0,22,310
SPD,22,19,0,0,0,3,22,310
ČSSD,15,12,0,1,0,2,22,310
KSČM,15,13,0,1,0,1,22,310
KDU-ČSL,10,7,0,0,0,3,22,310
TOP09,7,5,0,0,0,2,22,310
STAN,6,6,0,0,0,0,22,310
Celkem,200,171,0,5,2,22,22,310
