Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,2,3,65,5,11,78
ODS,25,20,0,1,0,4,11,78
Piráti,22,21,0,0,0,1,11,78
SPD,22,19,0,1,0,2,11,78
ČSSD,15,10,0,2,0,3,11,78
KSČM,15,1,0,0,14,0,11,78
KDU-ČSL,10,6,0,0,0,4,11,78
TOP09,7,6,0,0,0,1,11,78
STAN,6,4,0,1,0,1,11,78
Celkem,200,90,2,8,79,21,11,78
