Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,29,42,7,40,103
ODS,23,0,0,7,13,3,40,103
Piráti,22,0,0,10,8,4,40,103
SPD,19,0,0,7,11,1,40,103
ČSSD,14,0,0,5,7,2,40,103
KSČM,15,0,0,6,8,1,40,103
KDU-ČSL,10,0,0,6,2,2,40,103
TOP09,7,0,0,2,4,1,40,103
STAN,6,0,0,1,1,4,40,103
Nezařaz,6,0,0,2,3,1,40,103
Celkem,200,0,0,75,99,26,40,103
