Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,Z,29,716
Andrej Babiš,ANO,M,29,716
Andrea Babišová,ANO,N,29,716
Margita Balaštíková,ANO,N,29,716
Josef Bělica,ANO,Z,29,716
Stanislav Berkovec,ANO,N,29,716
Jiří Bláha,ANO,M,29,716
Richard Brabec,ANO,Z,29,716
Milan Brázdil,ANO,N,29,716
Andrea Brzobohatá,ANO,N,29,716
Jaroslav Bžoch,ANO,N,29,716
Monika Červíčková,ANO,Z,29,716
Klára Dostálová,ANO,Z,29,716
Lenka Dražilová,ANO,N,29,716
Jaroslav Faltýnek,ANO,N,29,716
Kamal Farhan,ANO,N,29,716
Milan Feranec,ANO,N,29,716
Eva Fialová,ANO,N,29,716
Stanislav Fridrich,ANO,N,29,716
Josef Hájek,ANO,Z,29,716
Milan Hnilička,ANO,N,29,716
Ivan Jáč,ANO,N,29,716
Miloslav Janulík,ANO,N,29,716
Aleš Juchelka,ANO,N,29,716
Pavel Juříček,ANO,N,29,716
Iva Kalátová,ANO,N,29,716
Adam Kalous,ANO,N,29,716
David Kasal,ANO,N,29,716
Tomáš Kohoutek,ANO,N,29,716
Martin Kolovratník,ANO,Z,29,716
Barbora Kořanová,ANO,N,29,716
Josef Kott,ANO,Z,29,716
Robert Králíček,ANO,Z,29,716
Roman Kubíček,ANO,N,29,716
Jan Kubík,ANO,N,29,716
Jaroslav Kytýr,ANO,N,29,716
Taťána Malá,ANO,N,29,716
Přemysl Mališ,ANO,N,29,716
Jiří Mašek,ANO,N,29,716
Eva Matyášová,ANO,N,29,716
Radka Maxová,ANO,N,29,716
Marcela Melková,ANO,N,29,716
Jana Mračková Vildumetzová,ANO,N,29,716
Patrik Nacher,ANO,N,29,716
Marek Novák,ANO,N,29,716
Monika Oborná,ANO,Z,29,716
Ladislav Okleštěk,ANO,Z,29,716
Zuzana Ožanová,ANO,N,29,716
Jana Pastuchová,ANO,N,29,716
František Petrtýl,ANO,N,29,716
Pavel Plzák,ANO,N,29,716
Milan Pour,ANO,N,29,716
David Pražák,ANO,N,29,716
Věra Procházková,ANO,N,29,716
Pavel Pustějovský,ANO,N,29,716
Karel Rais,ANO,M,29,716
Michal Ratiborský,ANO,N,29,716
Jan Richter,ANO,N,29,716
Miloslava Rutová,ANO,N,29,716
Pavel Růžička,ANO,N,29,716
Jan Řehounek,ANO,N,29,716
Petr Sadovský,ANO,N,29,716
Jan Schiller,ANO,N,29,716
Pavel Staněk,ANO,Z,29,716
Jiří Strýček,ANO,N,29,716
Karla Šlechtová,ANO,N,29,716
Julius Špičák,ANO,N,29,716
David Štolpa,ANO,N,29,716
Karel Tureček,ANO,Z,29,716
Helena Válková,ANO,Z,29,716
Petr Venhoda,ANO,Z,29,716
Adam Vojtěch,ANO,Z,29,716
Jan Volný,ANO,N,29,716
Radek Vondráček,ANO,N,29,716
Ivo Vondrák,ANO,Z,29,716
Petr Vrána,ANO,N,29,716
Rostislav Vyzula,ANO,N,29,716
Radek Zlesák,ANO,N,29,716
Ivan Adamec,ODS,A,29,716
Jan Bauer,ODS,A,29,716
Martin Baxa,ODS,A,29,716
Petr Beitl,ODS,A,29,716
Marek Benda,ODS,A,29,716
Stanislav Blaha,ODS,A,29,716
Pavel Blažek,ODS,Z,29,716
Jana Černochová,ODS,A,29,716
Petr Fiala,ODS,A,29,716
Jakub Janda,ODS,A,29,716
Karel Krejza,ODS,A,29,716
Martin Kupka,ODS,A,29,716
Jaroslav Martinů,ODS,A,29,716
Ilona Mauritzová,ODS,A,29,716
Vojtěch Munzar,ODS,A,29,716
Miroslava Němcová,ODS,A,29,716
Jan Skopeček,ODS,A,29,716
Zbyněk Stanjura,ODS,A,29,716
Bohuslav Svoboda,ODS,A,29,716
Jiří Ventruba,ODS,A,29,716
Veronika Vrecionová,ODS,A,29,716
Jan Zahradník,ODS,A,29,716
Pavel Žáček,ODS,A,29,716
Dana Balcarová,Piráti,A,29,716
Lukáš Bartoň,Piráti,A,29,716
Ivan Bartoš,Piráti,A,29,716
Lukáš Černohorský,Piráti,A,29,716
František Elfmark,Piráti,A,29,716
Mikuláš Ferjenčík,Piráti,A,29,716
Radek Holomčík,Piráti,A,29,716
Martin Jiránek,Piráti,A,29,716
Lukáš Kolářík,Piráti,A,29,716
František Kopřiva,Piráti,A,29,716
Lenka Kozlová,Piráti,A,29,716
Jan Lipavský,Piráti,A,29,716
Tomáš Martínek,Piráti,A,29,716
Jakub Michálek,Piráti,A,29,716
Mikuláš Peksa,Piráti,M,29,716
Vojtěch Pikal,Piráti,A,29,716
Ondřej Polanský,Piráti,A,29,716
Jan Pošvář,Piráti,A,29,716
Ondřej Profant,Piráti,A,29,716
Olga Richterová,Piráti,A,29,716
Petr Třešňák,Piráti,A,29,716
Tomáš Vymazal,Piráti,A,29,716
Jaroslav Dvořák,SPD,A,29,716
Radim Fiala,SPD,Z,29,716
Jaroslav Holík,SPD,A,29,716
Jan Hrnčíř,SPD,A,29,716
Tereza Hyťhová,SPD,A,29,716
Monika Jarošová,SPD,A,29,716
Pavel Jelínek,SPD,A,29,716
Jiří Kobza,SPD,A,29,716
Jiří Kohoutek,SPD,A,29,716
Radek Koten,SPD,A,29,716
Jana Levová,SPD,M,29,716
Karla Maříková,SPD,A,29,716
Tomio Okamura,SPD,A,29,716
Zdeněk Podal,SPD,A,29,716
Miloslav Rozner,SPD,Z,29,716
Radek Rozvoral,SPD,A,29,716
Lucie Šafránková,SPD,A,29,716
Lubomír Španěl,SPD,A,29,716
Radovan Vích,SPD,A,29,716
Jiří Běhounek,ČSSD,N,29,716
Jan Birke,ČSSD,N,29,716
Petr Dolínek,ČSSD,N,29,716
Jaroslav Foldyna,ČSSD,N,29,716
Alena Gajdůšková,ČSSD,N,29,716
Jan Hamáček,ČSSD,N,29,716
Tomáš Hanzel,ČSSD,M,29,716
Jan Chvojka,ČSSD,N,29,716
Roman Onderka,ČSSD,Z,29,716
Roman Sklenák,ČSSD,N,29,716
Antonín Staněk,ČSSD,M,29,716
Kateřina Valachová,ČSSD,Z,29,716
Ondřej Veselý,ČSSD,Z,29,716
Václav Votava,ČSSD,Z,29,716
Lubomír Zaorálek,ČSSD,N,29,716
Hana Aulická Jírovcová,KSČM,Z,29,716
Alexander Černý,KSČM,N,29,716
Jiří Dolejš,KSČM,Z,29,716
Vojtěch Filip,KSČM,N,29,716
Miroslav Grebeníček,KSČM,N,29,716
Stanislav Grospič,KSČM,N,29,716
Pavel Kováčik,KSČM,Z,29,716
Leo Luzar,KSČM,N,29,716
Květa Matušovská,KSČM,Z,29,716
Zdeněk Ondráček,KSČM,N,29,716
Daniel Pawlas,KSČM,N,29,716
Marie Pěnčíková,KSČM,N,29,716
Ivo Pojezný,KSČM,N,29,716
Jiří Valenta,KSČM,Z,29,716
Miloslava Vostrá,KSČM,N,29,716
Jan Bartošek,KDU-ČSL,0,29,716
Pavel Bělobrádek,KDU-ČSL,A,29,716
Ondřej Benešík,KDU-ČSL,A,29,716
Jan Čižinský,KDU-ČSL,A,29,716
Pavla Golasowská,KDU-ČSL,A,29,716
Stanislav Juránek,KDU-ČSL,A,29,716
Marian Jurečka,KDU-ČSL,A,29,716
Vít Kaňkovský,KDU-ČSL,A,29,716
Jiří Mihola,KDU-ČSL,A,29,716
Marek Výborný,KDU-ČSL,A,29,716
Dominik Feri,TOP09,A,29,716
Miroslav Kalousek,TOP09,0,29,716
Helena Langšádlová,TOP09,A,29,716
Markéta Pekarová Adamová,TOP09,A,29,716
Karel Schwarzenberg,TOP09,M,29,716
František Vácha,TOP09,M,29,716
Vlastimil Válek,TOP09,A,29,716
Jan Farský,STAN,A,29,716
Petr Gazdík,STAN,A,29,716
Věra Kovářová,STAN,A,29,716
Jana Krutáková,STAN,A,29,716
Petr Pávek,STAN,A,29,716
Vít Rakušan,STAN,A,29,716
Marian Bojko,Nezařaz,A,29,716
Václav Klaus,Nezařaz,Z,29,716
Zuzana Majerová Zahradníková,Nezařaz,A,29,716
Ivana Nevludová,Nezařaz,A,29,716
Lubomír Volný,Nezařaz,A,29,716
