Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,77,0,0,1,0,22,136
ODS,25,0,21,0,3,1,22,136
Piráti,22,0,22,0,0,0,22,136
SPD,22,0,0,2,17,3,22,136
ČSSD,15,15,0,0,0,0,22,136
KSČM,15,15,0,0,0,0,22,136
KDU-ČSL,10,9,0,0,1,0,22,136
TOP09,7,0,6,0,1,0,22,136
STAN,6,1,5,0,0,0,22,136
Celkem,200,117,54,2,23,4,22,136
