Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Pikal,Piráti,A,24,20
Ondřej Polanský,Piráti,A,24,20
Jan Pošvář,Piráti,A,24,20
Ondřej Profant,Piráti,A,24,20
Olga Richterová,Piráti,A,24,20
Petr Třešňák,Piráti,A,24,20
Tomáš Vymazal,Piráti,0,24,20
Marian Bojko,SPD,Z,24,20
Jaroslav Dvořák,SPD,Z,24,20
Radim Fiala,SPD,Z,24,20
Jaroslav Holík,SPD,Z,24,20
Jan Hrnčíř,SPD,Z,24,20
Tereza Hyťhová,SPD,0,24,20
Monika Jarošová,SPD,Z,24,20
Pavel Jelínek,SPD,Z,24,20
Jiří Kobza,SPD,M,24,20
Jiří Kohoutek,SPD,Z,24,20
Radek Koten,SPD,M,24,20
Jana Levová,SPD,0,24,20
Karla Maříková,SPD,Z,24,20
Ivana Nevludová,SPD,Z,24,20
Tomio Okamura,SPD,Z,24,20
Zdeněk Podal,SPD,Z,24,20
Miloslav Rozner,SPD,Z,24,20
Radek Rozvoral,SPD,Z,24,20
Lucie Šafránková,SPD,Z,24,20
Lubomír Španěl,SPD,Z,24,20
Radovan Vích,SPD,Z,24,20
Lubomír Volný,SPD,Z,24,20
Jiří Běhounek,ČSSD,A,24,20
Jan Birke,ČSSD,A,24,20
Petr Dolínek,ČSSD,A,24,20
Jaroslav Foldyna,ČSSD,0,24,20
Alena Gajdůšková,ČSSD,A,24,20
Jan Hamáček,ČSSD,0,24,20
Tomáš Hanzel,ČSSD,A,24,20
Milan Chovanec,ČSSD,M,24,20
Jan Chvojka,ČSSD,A,24,20
Roman Onderka,ČSSD,0,24,20
Roman Sklenák,ČSSD,Z,24,20
Antonín Staněk,ČSSD,A,24,20
Kateřina Valachová,ČSSD,A,24,20
Ondřej Veselý,ČSSD,A,24,20
Lubomír Zaorálek,ČSSD,0,24,20
Hana Aulická Jírovcová,KSČM,0,24,20
Alexander Černý,KSČM,A,24,20
Jiří Dolejš,KSČM,A,24,20
Vojtěch Filip,KSČM,0,24,20
Miroslav Grebeníček,KSČM,A,24,20
Stanislav Grospič,KSČM,M,24,20
Pavel Kováčik,KSČM,A,24,20
Leo Luzar,KSČM,A,24,20
Květa Matušovská,KSČM,0,24,20
Zdeněk Ondráček,KSČM,A,24,20
Daniel Pawlas,KSČM,A,24,20
Marie Pěnčíková,KSČM,A,24,20
Ivo Pojezný,KSČM,A,24,20
Jiří Valenta,KSČM,M,24,20
Miloslava Vostrá,KSČM,A,24,20
Jan Bartošek,KDU-ČSL,A,24,20
Pavel Bělobrádek,KDU-ČSL,M,24,20
Ondřej Benešík,KDU-ČSL,A,24,20
Jan Čižinský,KDU-ČSL,M,24,20
Pavla Golasowská,KDU-ČSL,A,24,20
Stanislav Juránek,KDU-ČSL,A,24,20
Marian Jurečka,KDU-ČSL,A,24,20
Vít Kaňkovský,KDU-ČSL,A,24,20
Jiří Mihola,KDU-ČSL,A,24,20
Marek Výborný,KDU-ČSL,A,24,20
Dominik Feri,TOP09,A,24,20
Miroslav Kalousek,TOP09,0,24,20
Helena Langšádlová,TOP09,A,24,20
Markéta Pekarová Adamová,TOP09,A,24,20
Karel Schwarzenberg,TOP09,0,24,20
František Vácha,TOP09,Z,24,20
Vlastimil Válek,TOP09,A,24,20
Jan Farský,STAN,A,24,20
Petr Gazdík,STAN,A,24,20
Věra Kovářová,STAN,0,24,20
Jana Krutáková,STAN,A,24,20
Petr Pávek,STAN,A,24,20
Vít Rakušan,STAN,A,24,20
