Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,60,31
Andrej Babiš,ANO,M,60,31
Andrea Babišová,ANO,M,60,31
Ondřej Babka,ANO,Z,60,31
Margita Balaštíková,ANO,M,60,31
Josef Bělica,ANO,Z,60,31
Stanislav Berkovec,ANO,Z,60,31
Jiří Bláha,ANO,M,60,31
Irena Blažková,ANO,Z,60,31
Richard Brabec,ANO,M,60,31
Milan Brázdil,ANO,Z,60,31
Andrea Brzobohatá,ANO,M,60,31
Jaroslav Bžoch,ANO,Z,60,31
Monika Červíčková,ANO,Z,60,31
Klára Dostálová,ANO,M,60,31
Lenka Dražilová,ANO,Z,60,31
Jaroslav Faltýnek,ANO,M,60,31
Kamal Farhan,ANO,Z,60,31
Milan Feranec,ANO,Z,60,31
Eva Fialová,ANO,Z,60,31
Stanislav Fridrich,ANO,M,60,31
Josef Hájek,ANO,M,60,31
Milan Hnilička,ANO,M,60,31
Ivan Jáč,ANO,M,60,31
Miloslav Janulík,ANO,Z,60,31
Aleš Juchelka,ANO,Z,60,31
Pavel Juříček,ANO,M,60,31
Iva Kalátová,ANO,M,60,31
Adam Kalous,ANO,A,60,31
David Kasal,ANO,M,60,31
Tomáš Kohoutek,ANO,Z,60,31
Martin Kolovratník,ANO,M,60,31
Barbora Kořanová,ANO,Z,60,31
Josef Kott,ANO,Z,60,31
Robert Králíček,ANO,Z,60,31
Roman Kubíček,ANO,Z,60,31
Jan Kubík,ANO,Z,60,31
Jaroslav Kytýr,ANO,M,60,31
Taťána Malá,ANO,M,60,31
Přemysl Mališ,ANO,Z,60,31
Jiří Mašek,ANO,M,60,31
Eva Matyášová,ANO,Z,60,31
Marcela Melková,ANO,Z,60,31
Jana Mračková Vildumetzová,ANO,M,60,31
Patrik Nacher,ANO,Z,60,31
Marek Novák,ANO,Z,60,31
Monika Oborná,ANO,Z,60,31
Ladislav Okleštěk,ANO,M,60,31
Zuzana Ožanová,ANO,Z,60,31
Jana Pastuchová,ANO,Z,60,31
František Petrtýl,ANO,Z,60,31
Pavel Plzák,ANO,Z,60,31
Milan Pour,ANO,M,60,31
David Pražák,ANO,M,60,31
Věra Procházková,ANO,M,60,31
Pavel Pustějovský,ANO,M,60,31
Karel Rais,ANO,Z,60,31
Michal Ratiborský,ANO,Z,60,31
Jan Richter,ANO,M,60,31
Miloslava Rutová,ANO,M,60,31
Pavel Růžička,ANO,Z,60,31
Jan Řehounek,ANO,M,60,31
Petr Sadovský,ANO,Z,60,31
Jan Schiller,ANO,M,60,31
Pavel Staněk,ANO,Z,60,31
Jiří Strýček,ANO,M,60,31
