Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,68,0,1,1,8,18,217
ODS,25,19,0,1,0,5,18,217
Piráti,22,19,0,0,1,2,18,217
SPD,22,18,0,0,1,3,18,217
ČSSD,15,7,1,2,2,3,18,217
KSČM,15,14,0,0,0,1,18,217
KDU-ČSL,10,7,0,1,0,2,18,217
TOP09,7,4,0,0,1,2,18,217
STAN,6,6,0,0,0,0,18,217
Celkem,200,162,1,5,6,26,18,217
