Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,66,0,4,8,29,385
ODS,23,21,0,0,1,1,29,385
Piráti,22,20,0,1,1,0,29,385
SPD,19,15,0,0,2,2,29,385
ČSSD,15,1,8,1,2,3,29,385
KSČM,15,0,12,0,1,2,29,385
KDU-ČSL,10,8,0,0,1,1,29,385
TOP09,7,5,0,0,1,1,29,385
STAN,6,2,0,0,2,2,29,385
Nezařaz,5,3,0,0,1,1,29,385
Celkem,200,75,86,2,16,21,29,385
