Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,2,2,64,7,7,79
ODS,25,24,0,0,0,1,7,79
Piráti,22,20,0,0,0,2,7,79
SPD,22,0,0,0,19,3,7,79
ČSSD,15,7,0,2,1,5,7,79
KSČM,15,0,7,2,4,2,7,79
KDU-ČSL,10,8,0,0,0,2,7,79
TOP09,7,5,0,0,0,2,7,79
STAN,6,4,0,2,0,0,7,79
Celkem,200,71,9,8,88,24,7,79
