Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,48,4,7,15,12,232
ODS,25,9,1,7,5,3,12,232
Piráti,22,1,20,0,1,0,12,232
SPD,22,0,0,0,16,6,12,232
ČSSD,15,1,3,4,1,6,12,232
KSČM,15,1,3,4,4,3,12,232
KDU-ČSL,10,2,0,1,4,3,12,232
TOP09,7,5,0,1,1,0,12,232
STAN,6,0,0,0,4,2,12,232
Celkem,200,23,75,21,43,38,12,232
