Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,7,11,33,27,34,166
ODS,23,13,0,5,1,4,34,166
Piráti,22,17,0,4,0,1,34,166
SPD,19,14,0,3,1,1,34,166
ČSSD,15,1,1,2,6,5,34,166
KSČM,15,0,2,2,10,1,34,166
KDU-ČSL,10,5,0,4,0,1,34,166
TOP09,7,4,0,1,0,2,34,166
STAN,6,5,0,1,0,0,34,166
Nezařaz,5,4,0,0,0,1,34,166
Celkem,200,63,10,33,51,43,34,166
