Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,65,0,10,3,28,760
ODS,23,22,0,0,1,0,28,760
Piráti,22,21,0,0,0,1,28,760
SPD,19,18,0,0,0,1,28,760
ČSSD,15,0,9,0,4,2,28,760
KSČM,15,0,8,0,7,0,28,760
KDU-ČSL,10,7,0,1,2,0,28,760
TOP09,7,3,0,1,1,2,28,760
STAN,6,5,0,0,1,0,28,760
Nezařaz,5,5,0,0,0,0,28,760
Celkem,200,81,82,2,26,9,28,760
