Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,0,6,3,28,505
ODS,23,21,0,2,0,0,28,505
Piráti,22,21,0,0,0,1,28,505
SPD,19,13,0,0,3,3,28,505
ČSSD,15,0,11,0,3,1,28,505
KSČM,15,0,11,0,4,0,28,505
KDU-ČSL,10,7,0,0,3,0,28,505
TOP09,7,4,0,0,1,2,28,505
STAN,6,6,0,0,0,0,28,505
Nezařaz,5,4,0,0,1,0,28,505
Celkem,200,76,91,2,21,10,28,505
