Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,76,0,0,0,2,26,208
ODS,25,21,0,1,0,3,26,208
Piráti,22,22,0,0,0,0,26,208
SPD,22,19,0,0,0,3,26,208
ČSSD,15,13,0,1,0,1,26,208
KSČM,15,15,0,0,0,0,26,208
KDU-ČSL,10,8,0,0,0,2,26,208
TOP09,7,5,0,0,0,2,26,208
STAN,6,6,0,0,0,0,26,208
Celkem,200,185,0,2,0,13,26,208
