Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,2,0,8,3,19,13
ODS,25,17,0,1,5,2,19,13
Piráti,22,22,0,0,0,0,19,13
SPD,22,21,0,0,1,0,19,13
ČSSD,15,13,0,1,0,1,19,13
KSČM,15,15,0,0,0,0,19,13
KDU-ČSL,10,8,0,0,2,0,19,13
TOP09,7,0,0,0,7,0,19,13
STAN,6,1,0,0,5,0,19,13
Celkem,200,162,2,2,28,6,19,13
