Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,69,2,1,6,18,51
ODS,25,21,0,0,1,3,18,51
Piráti,22,21,0,0,0,1,18,51
SPD,22,0,0,1,20,1,18,51
ČSSD,15,0,10,3,2,0,18,51
KSČM,15,0,12,1,1,1,18,51
KDU-ČSL,10,9,0,0,0,1,18,51
TOP09,7,5,0,1,0,1,18,51
STAN,6,5,0,0,0,1,18,51
Celkem,200,61,91,8,25,15,18,51
