Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,1,1,2,38,283
ODS,23,23,0,0,0,0,38,283
Piráti,22,21,0,0,0,1,38,283
SPD,19,15,0,0,1,3,38,283
ČSSD,15,14,0,0,0,1,38,283
KSČM,15,14,0,0,0,1,38,283
KDU-ČSL,10,7,0,2,0,1,38,283
TOP09,7,5,0,0,0,2,38,283
STAN,6,5,0,0,0,1,38,283
Nezařaz,5,3,0,0,0,2,38,283
Celkem,200,181,0,3,2,14,38,283
