Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,35,0,5,15,23,49,12
ODS,23,20,0,0,0,3,49,12
Piráti,22,22,0,0,0,0,49,12
SPD,20,14,0,3,0,3,49,12
ČSSD,14,5,0,5,0,4,49,12
KSČM,15,8,0,5,2,0,49,12
KDU-ČSL,10,8,0,1,0,1,49,12
TOP09,7,6,0,0,0,1,49,12
STAN,6,2,0,0,0,4,49,12
Nezařaz,5,1,0,1,1,2,49,12
Celkem,200,121,0,20,18,41,49,12
