Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,36,0,0,1,41,42,146
ODS,23,9,0,0,0,14,42,146
Piráti,22,11,0,0,0,11,42,146
SPD,20,6,0,1,0,13,42,146
ČSSD,14,5,0,1,0,8,42,146
KSČM,15,3,0,0,0,12,42,146
KDU-ČSL,10,4,0,0,0,6,42,146
TOP09,7,1,0,0,1,5,42,146
STAN,6,2,0,0,0,4,42,146
Nezařaz,5,0,0,0,0,5,42,146
Celkem,200,77,0,2,2,119,42,146
