Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,70,0,1,2,5,2,73
ODS,25,19,1,0,3,2,2,73
Piráti,22,21,0,0,0,1,2,73
SPD,22,20,0,0,0,2,2,73
ČSSD,15,6,0,1,1,7,2,73
KSČM,15,13,0,1,0,1,2,73
KDU-ČSL,10,6,0,1,0,3,2,73
TOP09,7,5,0,1,0,1,2,73
STAN,6,5,0,0,1,0,2,73
Celkem,200,165,1,5,7,22,2,73
