Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,0,10,49,18,15,100
ODS,25,5,0,9,9,2,15,100
Piráti,22,0,0,1,19,2,15,100
SPD,22,6,0,1,12,3,15,100
ČSSD,15,0,3,2,2,8,15,100
KSČM,15,0,0,4,10,1,15,100
KDU-ČSL,10,4,0,0,2,4,15,100
TOP09,7,3,0,0,1,3,15,100
STAN,6,3,0,1,1,1,15,100
Celkem,200,22,3,28,105,42,15,100
