Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,1,73,3,0,1,2,37
ODS,25,16,0,8,1,0,2,37
Piráti,22,21,0,0,0,1,2,37
SPD,22,0,21,0,0,1,2,37
ČSSD,15,8,0,2,1,4,2,37
KSČM,15,0,7,0,7,1,2,37
KDU-ČSL,10,9,0,0,0,1,2,37
TOP09,7,5,0,1,0,1,2,37
STAN,6,5,0,0,1,0,2,37
Celkem,200,65,101,14,10,10,2,37
