Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,29,26
Andrej Babiš,ANO,M,29,26
Andrea Babišová,ANO,A,29,26
Margita Balaštíková,ANO,A,29,26
Josef Bělica,ANO,A,29,26
Stanislav Berkovec,ANO,A,29,26
Jiří Bláha,ANO,A,29,26
Richard Brabec,ANO,M,29,26
Milan Brázdil,ANO,A,29,26
Andrea Brzobohatá,ANO,A,29,26
Jaroslav Bžoch,ANO,A,29,26
Monika Červíčková,ANO,A,29,26
Klára Dostálová,ANO,M,29,26
Lenka Dražilová,ANO,A,29,26
Jaroslav Faltýnek,ANO,A,29,26
Kamal Farhan,ANO,A,29,26
Milan Feranec,ANO,A,29,26
Eva Fialová,ANO,A,29,26
Stanislav Fridrich,ANO,A,29,26
Josef Hájek,ANO,Z,29,26
Milan Hnilička,ANO,A,29,26
Ivan Jáč,ANO,A,29,26
Miloslav Janulík,ANO,A,29,26
Aleš Juchelka,ANO,A,29,26
Pavel Juříček,ANO,M,29,26
Iva Kalátová,ANO,A,29,26
Adam Kalous,ANO,A,29,26
David Kasal,ANO,A,29,26
Tomáš Kohoutek,ANO,A,29,26
Martin Kolovratník,ANO,A,29,26
Barbora Kořanová,ANO,A,29,26
Josef Kott,ANO,Z,29,26
Robert Králíček,ANO,A,29,26
Roman Kubíček,ANO,A,29,26
Jan Kubík,ANO,A,29,26
Jaroslav Kytýr,ANO,A,29,26
Taťána Malá,ANO,A,29,26
Přemysl Mališ,ANO,A,29,26
Jiří Mašek,ANO,A,29,26
Eva Matyášová,ANO,A,29,26
Radka Maxová,ANO,M,29,26
Marcela Melková,ANO,A,29,26
Jana Mračková Vildumetzová,ANO,A,29,26
Patrik Nacher,ANO,Z,29,26
Marek Novák,ANO,A,29,26
Monika Oborná,ANO,A,29,26
Ladislav Okleštěk,ANO,Z,29,26
Zuzana Ožanová,ANO,M,29,26
Jana Pastuchová,ANO,A,29,26
František Petrtýl,ANO,A,29,26
Pavel Plzák,ANO,A,29,26
Milan Pour,ANO,A,29,26
David Pražák,ANO,A,29,26
Věra Procházková,ANO,A,29,26
Pavel Pustějovský,ANO,M,29,26
Karel Rais,ANO,A,29,26
Michal Ratiborský,ANO,A,29,26
Jan Richter,ANO,A,29,26
Miloslava Rutová,ANO,A,29,26
Pavel Růžička,ANO,A,29,26
Jan Řehounek,ANO,A,29,26
Petr Sadovský,ANO,A,29,26
Jan Schiller,ANO,A,29,26
Pavel Staněk,ANO,M,29,26
Jiří Strýček,ANO,A,29,26
Karla Šlechtová,ANO,A,29,26
Julius Špičák,ANO,A,29,26
David Štolpa,ANO,A,29,26
Karel Tureček,ANO,A,29,26
Helena Válková,ANO,Z,29,26
Petr Venhoda,ANO,M,29,26
Adam Vojtěch,ANO,A,29,26
Jan Volný,ANO,A,29,26
Radek Vondráček,ANO,M,29,26
Ivo Vondrák,ANO,A,29,26
Petr Vrána,ANO,A,29,26
Rostislav Vyzula,ANO,A,29,26
