Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,39,0,0,0,39,44,226
ODS,23,0,11,0,1,11,44,226
Piráti,22,0,1,0,10,11,44,226
SPD,20,8,0,0,1,11,44,226
ČSSD,14,7,0,1,0,6,44,226
KSČM,15,8,0,0,0,7,44,226
KDU-ČSL,10,3,1,0,1,5,44,226
TOP09,7,2,1,0,0,4,44,226
STAN,6,1,1,0,1,3,44,226
Nezařaz,5,3,0,0,0,2,44,226
Celkem,200,71,15,1,14,99,44,226
