Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,N,37,302
Andrej Babiš,ANO,N,37,302
Andrea Babišová,ANO,N,37,302
Ondřej Babka,ANO,N,37,302
Margita Balaštíková,ANO,N,37,302
Josef Bělica,ANO,N,37,302
Stanislav Berkovec,ANO,N,37,302
Jiří Bláha,ANO,N,37,302
Richard Brabec,ANO,N,37,302
Milan Brázdil,ANO,N,37,302
Andrea Brzobohatá,ANO,N,37,302
Jaroslav Bžoch,ANO,N,37,302
Monika Červíčková,ANO,Z,37,302
Klára Dostálová,ANO,N,37,302
Lenka Dražilová,ANO,N,37,302
Jaroslav Faltýnek,ANO,N,37,302
Kamal Farhan,ANO,N,37,302
Milan Feranec,ANO,N,37,302
Eva Fialová,ANO,N,37,302
Stanislav Fridrich,ANO,N,37,302
Josef Hájek,ANO,Z,37,302
Milan Hnilička,ANO,N,37,302
Ivan Jáč,ANO,N,37,302
Miloslav Janulík,ANO,N,37,302
Aleš Juchelka,ANO,N,37,302
Pavel Juříček,ANO,N,37,302
Iva Kalátová,ANO,N,37,302
Adam Kalous,ANO,N,37,302
David Kasal,ANO,N,37,302
Tomáš Kohoutek,ANO,N,37,302
Martin Kolovratník,ANO,Z,37,302
Barbora Kořanová,ANO,N,37,302
Josef Kott,ANO,N,37,302
Robert Králíček,ANO,N,37,302
Roman Kubíček,ANO,N,37,302
Jan Kubík,ANO,N,37,302
Jaroslav Kytýr,ANO,N,37,302
Taťána Malá,ANO,N,37,302
Přemysl Mališ,ANO,N,37,302
Jiří Mašek,ANO,N,37,302
Eva Matyášová,ANO,N,37,302
Marcela Melková,ANO,N,37,302
Jana Mračková Vildumetzová,ANO,N,37,302
Patrik Nacher,ANO,N,37,302
Marek Novák,ANO,N,37,302
Monika Oborná,ANO,N,37,302
Ladislav Okleštěk,ANO,N,37,302
Zuzana Ožanová,ANO,N,37,302
Jana Pastuchová,ANO,N,37,302
František Petrtýl,ANO,N,37,302
Pavel Plzák,ANO,N,37,302
Milan Pour,ANO,Z,37,302
David Pražák,ANO,N,37,302
Věra Procházková,ANO,N,37,302
Pavel Pustějovský,ANO,N,37,302
Karel Rais,ANO,N,37,302
Michal Ratiborský,ANO,N,37,302
Jan Richter,ANO,N,37,302
Miloslava Rutová,ANO,Z,37,302
Pavel Růžička,ANO,N,37,302
Jan Řehounek,ANO,N,37,302
Petr Sadovský,ANO,N,37,302
Jan Schiller,ANO,N,37,302
Pavel Staněk,ANO,Z,37,302
Jiří Strýček,ANO,N,37,302
Karla Šlechtová,ANO,N,37,302
Julius Špičák,ANO,N,37,302
David Štolpa,ANO,N,37,302
Karel Tureček,ANO,N,37,302
Helena Válková,ANO,N,37,302
Petr Venhoda,ANO,Z,37,302
Adam Vojtěch,ANO,N,37,302
Jan Volný,ANO,N,37,302
Radek Vondráček,ANO,N,37,302
Ivo Vondrák,ANO,Z,37,302
Petr Vrána,ANO,N,37,302
Rostislav Vyzula,ANO,N,37,302
Radek Zlesák,ANO,N,37,302
Ivan Adamec,ODS,A,37,302
Jan Bauer,ODS,A,37,302
Martin Baxa,ODS,A,37,302
Petr Beitl,ODS,A,37,302
Marek Benda,ODS,Z,37,302
Petr Bendl,ODS,A,37,302
Stanislav Blaha,ODS,A,37,302
Pavel Blažek,ODS,A,37,302
Jana Černochová,ODS,A,37,302
Petr Fiala,ODS,A,37,302
Jakub Janda,ODS,A,37,302
Karel Krejza,ODS,0,37,302
Martin Kupka,ODS,A,37,302
Jaroslav Martinů,ODS,A,37,302
Ilona Mauritzová,ODS,A,37,302
Vojtěch Munzar,ODS,A,37,302
Miroslava Němcová,ODS,M,37,302
Jan Skopeček,ODS,A,37,302
Zbyněk Stanjura,ODS,A,37,302
Bohuslav Svoboda,ODS,A,37,302
Jiří Ventruba,ODS,A,37,302
Jan Zahradník,ODS,A,37,302
Pavel Žáček,ODS,M,37,302
Dana Balcarová,Piráti,A,37,302
Lukáš Bartoň,Piráti,A,37,302
Ivan Bartoš,Piráti,A,37,302
Lukáš Černohorský,Piráti,A,37,302
František Elfmark,Piráti,A,37,302
Mikuláš Ferjenčík,Piráti,A,37,302
Radek Holomčík,Piráti,A,37,302
Martin Jiránek,Piráti,A,37,302
Lukáš Kolářík,Piráti,A,37,302
František Kopřiva,Piráti,A,37,302
Lenka Kozlová,Piráti,A,37,302
Jan Lipavský,Piráti,A,37,302
Tomáš Martínek,Piráti,A,37,302
Jakub Michálek,Piráti,A,37,302
František Navrkal,Piráti,A,37,302
Vojtěch Pikal,Piráti,A,37,302
Ondřej Polanský,Piráti,A,37,302
Jan Pošvář,Piráti,A,37,302
Ondřej Profant,Piráti,A,37,302
Olga Richterová,Piráti,A,37,302
Petr Třešňák,Piráti,A,37,302
Tomáš Vymazal,Piráti,A,37,302
Jaroslav Dvořák,SPD,A,37,302
Radim Fiala,SPD,0,37,302
Jaroslav Holík,SPD,A,37,302
Jan Hrnčíř,SPD,A,37,302
Tereza Hyťhová,SPD,A,37,302
Monika Jarošová,SPD,A,37,302
Pavel Jelínek,SPD,A,37,302
Jiří Kobza,SPD,A,37,302
Jiří Kohoutek,SPD,A,37,302
Radek Koten,SPD,A,37,302
Jana Levová,SPD,M,37,302
Karla Maříková,SPD,A,37,302
Tomio Okamura,SPD,A,37,302
Zdeněk Podal,SPD,A,37,302
Miloslav Rozner,SPD,A,37,302
Radek Rozvoral,SPD,A,37,302
Lucie Šafránková,SPD,A,37,302
Lubomír Španěl,SPD,A,37,302
Radovan Vích,SPD,A,37,302
Jiří Běhounek,ČSSD,N,37,302
Jan Birke,ČSSD,N,37,302
Petr Dolínek,ČSSD,Z,37,302
Jaroslav Foldyna,ČSSD,Z,37,302
Alena Gajdůšková,ČSSD,Z,37,302
Jan Hamáček,ČSSD,0,37,302
Tomáš Hanzel,ČSSD,N,37,302
Jan Chvojka,ČSSD,N,37,302
Roman Onderka,ČSSD,Z,37,302
Roman Sklenák,ČSSD,Z,37,302
Antonín Staněk,ČSSD,N,37,302
Kateřina Valachová,ČSSD,N,37,302
Ondřej Veselý,ČSSD,0,37,302
Václav Votava,ČSSD,N,37,302
Lubomír Zaorálek,ČSSD,N,37,302
Hana Aulická Jírovcová,KSČM,N,37,302
Alexander Černý,KSČM,N,37,302
Jiří Dolejš,KSČM,Z,37,302
Vojtěch Filip,KSČM,N,37,302
Miroslav Grebeníček,KSČM,N,37,302
Stanislav Grospič,KSČM,N,37,302
Pavel Kováčik,KSČM,N,37,302
Leo Luzar,KSČM,N,37,302
Květa Matušovská,KSČM,N,37,302
Zdeněk Ondráček,KSČM,N,37,302
Daniel Pawlas,KSČM,N,37,302
Marie Pěnčíková,KSČM,N,37,302
Ivo Pojezný,KSČM,N,37,302
Jiří Valenta,KSČM,Z,37,302
Miloslava Vostrá,KSČM,N,37,302
Jan Bartošek,KDU-ČSL,A,37,302
Pavel Bělobrádek,KDU-ČSL,A,37,302
Ondřej Benešík,KDU-ČSL,M,37,302
Jan Čižinský,KDU-ČSL,A,37,302
Pavla Golasowská,KDU-ČSL,Z,37,302
Stanislav Juránek,KDU-ČSL,A,37,302
