Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,3,2,8,18,27
ODS,25,0,15,1,5,4,18,27
Piráti,22,0,18,0,2,2,18,27
SPD,22,20,0,0,0,2,18,27
ČSSD,15,10,0,1,1,3,18,27
KSČM,15,14,0,0,0,1,18,27
KDU-ČSL,10,5,0,1,2,2,18,27
TOP09,7,0,0,1,5,1,18,27
STAN,6,0,0,0,5,1,18,27
Celkem,200,114,33,7,22,24,18,27
