Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,38,0,0,1,39,60,11
ODS,23,11,0,0,1,11,60,11
Piráti,22,0,0,0,11,11,60,11
SPD,19,0,9,0,1,9,60,11
ČSSD,14,6,0,0,1,7,60,11
KSČM,15,2,2,0,4,7,60,11
KDU-ČSL,10,5,0,0,0,5,60,11
TOP09,7,1,0,0,2,4,60,11
STAN,6,2,0,0,0,4,60,11
Nezařaz,6,0,0,0,1,5,60,11
Celkem,200,65,11,0,22,102,60,11
