Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,47,132
Andrej Babiš,ANO,M,47,132
Andrea Babišová,ANO,A,47,132
Ondřej Babka,ANO,A,47,132
Margita Balaštíková,ANO,A,47,132
Josef Bělica,ANO,A,47,132
Stanislav Berkovec,ANO,A,47,132
Jiří Bláha,ANO,A,47,132
Richard Brabec,ANO,0,47,132
Milan Brázdil,ANO,A,47,132
Andrea Brzobohatá,ANO,A,47,132
Jaroslav Bžoch,ANO,A,47,132
Monika Červíčková,ANO,A,47,132
Klára Dostálová,ANO,0,47,132
Lenka Dražilová,ANO,A,47,132
Jaroslav Faltýnek,ANO,A,47,132
Kamal Farhan,ANO,A,47,132
Milan Feranec,ANO,A,47,132
Eva Fialová,ANO,A,47,132
Stanislav Fridrich,ANO,A,47,132
Josef Hájek,ANO,A,47,132
Milan Hnilička,ANO,A,47,132
Ivan Jáč,ANO,A,47,132
Miloslav Janulík,ANO,A,47,132
Aleš Juchelka,ANO,A,47,132
Pavel Juříček,ANO,A,47,132
Iva Kalátová,ANO,A,47,132
Adam Kalous,ANO,M,47,132
David Kasal,ANO,A,47,132
Tomáš Kohoutek,ANO,A,47,132
Martin Kolovratník,ANO,A,47,132
Barbora Kořanová,ANO,A,47,132
Josef Kott,ANO,A,47,132
Robert Králíček,ANO,A,47,132
Roman Kubíček,ANO,A,47,132
Jan Kubík,ANO,A,47,132
Jaroslav Kytýr,ANO,A,47,132
Taťána Malá,ANO,A,47,132
Přemysl Mališ,ANO,A,47,132
Jiří Mašek,ANO,A,47,132
Eva Matyášová,ANO,A,47,132
Marcela Melková,ANO,A,47,132
Jana Mračková Vildumetzová,ANO,A,47,132
Patrik Nacher,ANO,A,47,132
Marek Novák,ANO,A,47,132
Monika Oborná,ANO,A,47,132
Ladislav Okleštěk,ANO,M,47,132
Zuzana Ožanová,ANO,A,47,132
Jana Pastuchová,ANO,A,47,132
František Petrtýl,ANO,A,47,132
Pavel Plzák,ANO,A,47,132
Milan Pour,ANO,A,47,132
David Pražák,ANO,A,47,132
Věra Procházková,ANO,A,47,132
Pavel Pustějovský,ANO,A,47,132
Karel Rais,ANO,A,47,132
Michal Ratiborský,ANO,A,47,132
Jan Richter,ANO,M,47,132
Miloslava Rutová,ANO,A,47,132
Pavel Růžička,ANO,A,47,132
Jan Řehounek,ANO,A,47,132
Petr Sadovský,ANO,A,47,132
Jan Schiller,ANO,A,47,132
Pavel Staněk,ANO,0,47,132
Jiří Strýček,ANO,A,47,132
Karla Šlechtová,ANO,A,47,132
Julius Špičák,ANO,A,47,132
David Štolpa,ANO,A,47,132
Karel Tureček,ANO,A,47,132
Helena Válková,ANO,A,47,132
Petr Venhoda,ANO,A,47,132
Adam Vojtěch,ANO,A,47,132
Jan Volný,ANO,A,47,132
Radek Vondráček,ANO,A,47,132
Ivo Vondrák,ANO,A,47,132
Petr Vrána,ANO,M,47,132
Rostislav Vyzula,ANO,A,47,132
Radek Zlesák,ANO,A,47,132
Ivan Adamec,ODS,A,47,132
Jan Bauer,ODS,A,47,132
Martin Baxa,ODS,A,47,132
Petr Beitl,ODS,A,47,132
Marek Benda,ODS,Z,47,132
Petr Bendl,ODS,A,47,132
Stanislav Blaha,ODS,A,47,132
Pavel Blažek,ODS,A,47,132
Jana Černochová,ODS,A,47,132
Petr Fiala,ODS,A,47,132
Jakub Janda,ODS,A,47,132
Karel Krejza,ODS,A,47,132
Martin Kupka,ODS,A,47,132
Jaroslav Martinů,ODS,A,47,132
Ilona Mauritzová,ODS,M,47,132
Vojtěch Munzar,ODS,A,47,132
Miroslava Němcová,ODS,A,47,132
Jan Skopeček,ODS,A,47,132
Zbyněk Stanjura,ODS,A,47,132
Bohuslav Svoboda,ODS,A,47,132
Jiří Ventruba,ODS,A,47,132
Jan Zahradník,ODS,A,47,132
Pavel Žáček,ODS,A,47,132
Dana Balcarová,Piráti,Z,47,132
Lukáš Bartoň,Piráti,Z,47,132
Ivan Bartoš,Piráti,Z,47,132
Lukáš Černohorský,Piráti,Z,47,132
František Elfmark,Piráti,Z,47,132
Mikuláš Ferjenčík,Piráti,Z,47,132
Radek Holomčík,Piráti,Z,47,132
Martin Jiránek,Piráti,Z,47,132
Lukáš Kolářík,Piráti,A,47,132
František Kopřiva,Piráti,Z,47,132
Lenka Kozlová,Piráti,Z,47,132
Jan Lipavský,Piráti,Z,47,132
Tomáš Martínek,Piráti,Z,47,132
Jakub Michálek,Piráti,Z,47,132
František Navrkal,Piráti,Z,47,132
Vojtěch Pikal,Piráti,0,47,132
Ondřej Polanský,Piráti,Z,47,132
Jan Pošvář,Piráti,Z,47,132
Ondřej Profant,Piráti,Z,47,132
Olga Richterová,Piráti,Z,47,132
Petr Třešňák,Piráti,A,47,132
Tomáš Vymazal,Piráti,Z,47,132
Jaroslav Dvořák,SPD,M,47,132
Radim Fiala,SPD,A,47,132
Jaroslav Foldyna,SPD,A,47,132
Jaroslav Holík,SPD,A,47,132
