Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,M,57,286
Andrej Babiš,ANO,M,57,286
Andrea Babišová,ANO,M,57,286
Ondřej Babka,ANO,A,57,286
Margita Balaštíková,ANO,M,57,286
Josef Bělica,ANO,A,57,286
Stanislav Berkovec,ANO,A,57,286
Jiří Bláha,ANO,M,57,286
Irena Blažková,ANO,A,57,286
Richard Brabec,ANO,M,57,286
Milan Brázdil,ANO,M,57,286
Andrea Brzobohatá,ANO,M,57,286
Jaroslav Bžoch,ANO,A,57,286
Monika Červíčková,ANO,A,57,286
Klára Dostálová,ANO,M,57,286
Lenka Dražilová,ANO,M,57,286
Jaroslav Faltýnek,ANO,A,57,286
Kamal Farhan,ANO,M,57,286
Milan Feranec,ANO,A,57,286
Eva Fialová,ANO,M,57,286
Stanislav Fridrich,ANO,M,57,286
Josef Hájek,ANO,M,57,286
Milan Hnilička,ANO,M,57,286
Ivan Jáč,ANO,A,57,286
Miloslav Janulík,ANO,A,57,286
Aleš Juchelka,ANO,A,57,286
Pavel Juříček,ANO,M,57,286
Iva Kalátová,ANO,M,57,286
Adam Kalous,ANO,A,57,286
David Kasal,ANO,M,57,286
Tomáš Kohoutek,ANO,M,57,286
Martin Kolovratník,ANO,M,57,286
Barbora Kořanová,ANO,A,57,286
Josef Kott,ANO,A,57,286
Robert Králíček,ANO,A,57,286
Roman Kubíček,ANO,A,57,286
Jan Kubík,ANO,M,57,286
Jaroslav Kytýr,ANO,A,57,286
Taťána Malá,ANO,M,57,286
Přemysl Mališ,ANO,A,57,286
Jiří Mašek,ANO,M,57,286
Eva Matyášová,ANO,M,57,286
Marcela Melková,ANO,A,57,286
Jana Mračková Vildumetzová,ANO,M,57,286
Patrik Nacher,ANO,A,57,286
Marek Novák,ANO,A,57,286
Monika Oborná,ANO,A,57,286
Ladislav Okleštěk,ANO,M,57,286
Zuzana Ožanová,ANO,M,57,286
Jana Pastuchová,ANO,M,57,286
František Petrtýl,ANO,M,57,286
Pavel Plzák,ANO,A,57,286
Milan Pour,ANO,A,57,286
David Pražák,ANO,A,57,286
Věra Procházková,ANO,M,57,286
Pavel Pustějovský,ANO,A,57,286
Karel Rais,ANO,M,57,286
Michal Ratiborský,ANO,A,57,286
Jan Richter,ANO,M,57,286
Miloslava Rutová,ANO,M,57,286
Pavel Růžička,ANO,A,57,286
Jan Řehounek,ANO,A,57,286
Petr Sadovský,ANO,M,57,286
Jan Schiller,ANO,M,57,286
Pavel Staněk,ANO,A,57,286
Jiří Strýček,ANO,A,57,286
Karla Šlechtová,ANO,M,57,286
Julius Špičák,ANO,A,57,286
David Štolpa,ANO,A,57,286
Karel Tureček,ANO,A,57,286
Helena Válková,ANO,M,57,286
Petr Venhoda,ANO,A,57,286
Adam Vojtěch,ANO,M,57,286
Jan Volný,ANO,A,57,286
Radek Vondráček,ANO,A,57,286
Ivo Vondrák,ANO,M,57,286
Rostislav Vyzula,ANO,A,57,286
Radek Zlesák,ANO,A,57,286
Ivan Adamec,ODS,M,57,286
Jan Bauer,ODS,M,57,286
