Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,0,12,136
Andrej Babiš,ANO,M,12,136
Andrea Babišová,ANO,A,12,136
Margita Balaštíková,ANO,0,12,136
Josef Bělica,ANO,A,12,136
Stanislav Berkovec,ANO,A,12,136
Jiří Bláha,ANO,A,12,136
Richard Brabec,ANO,A,12,136
Milan Brázdil,ANO,A,12,136
Andrea Brzobohatá,ANO,A,12,136
Jaroslav Bžoch,ANO,A,12,136
Klára Dostálová,ANO,Z,12,136
Lenka Dražilová,ANO,A,12,136
Jaroslav Faltýnek,ANO,0,12,136
Kamal Farhan,ANO,A,12,136
Milan Feranec,ANO,A,12,136
Eva Fialová,ANO,A,12,136
Stanislav Fridrich,ANO,A,12,136
Josef Hájek,ANO,A,12,136
Milan Hnilička,ANO,A,12,136
Ivan Jáč,ANO,A,12,136
Miloslav Janulík,ANO,A,12,136
Aleš Juchelka,ANO,A,12,136
Pavel Juříček,ANO,A,12,136
Adam Kalous,ANO,A,12,136
David Kasal,ANO,A,12,136
Tomáš Kohoutek,ANO,A,12,136
Martin Kolovratník,ANO,0,12,136
Barbora Kořanová,ANO,A,12,136
Josef Kott,ANO,A,12,136
Robert Králíček,ANO,A,12,136
Roman Kubíček,ANO,A,12,136
Jan Kubík,ANO,A,12,136
Jaroslav Kytýr,ANO,A,12,136
Taťána Malá,ANO,A,12,136
Přemysl Mališ,ANO,A,12,136
Jiří Mašek,ANO,A,12,136
Eva Matyášová,ANO,A,12,136
Radka Maxová,ANO,M,12,136
Marcela Melková,ANO,A,12,136
Jana Mračková Vildumetzová,ANO,A,12,136
Patrik Nacher,ANO,M,12,136
Marek Novák,ANO,A,12,136
Monika Oborná,ANO,A,12,136
Ladislav Okleštěk,ANO,M,12,136
Zuzana Ožanová,ANO,A,12,136
Jana Pastuchová,ANO,A,12,136
Robert Pelikán,ANO,A,12,136
František Petrtýl,ANO,A,12,136
Pavel Plzák,ANO,A,12,136
Milan Pour,ANO,A,12,136
David Pražák,ANO,A,12,136
Věra Procházková,ANO,A,12,136
Pavel Pustějovský,ANO,A,12,136
Karel Rais,ANO,A,12,136
Michal Ratiborský,ANO,A,12,136
Jan Richter,ANO,A,12,136
Miloslava Rutová,ANO,A,12,136
Pavel Růžička,ANO,0,12,136
Jan Řehounek,ANO,M,12,136
Petr Sadovský,ANO,M,12,136
Jan Schiller,ANO,A,12,136
Pavel Staněk,ANO,A,12,136
Martin Stropnický,ANO,M,12,136
Jiří Strýček,ANO,0,12,136
Karla Šlechtová,ANO,M,12,136
Julius Špičák,ANO,A,12,136
David Štolpa,ANO,A,12,136
Dan Ťok,ANO,M,12,136
Karel Tureček,ANO,0,12,136
Helena Válková,ANO,A,12,136
Adam Vojtěch,ANO,Z,12,136
Jan Volný,ANO,0,12,136
Radek Vondráček,ANO,0,12,136
Ivo Vondrák,ANO,A,12,136
Petr Vrána,ANO,A,12,136
Rostislav Vyzula,ANO,A,12,136
Radek Zlesák,ANO,A,12,136
Ivan Adamec,ODS,M,12,136
Jan Bauer,ODS,A,12,136
Martin Baxa,ODS,A,12,136
Petr Beitl,ODS,0,12,136
Marek Benda,ODS,Z,12,136
Stanislav Blaha,ODS,Z,12,136
Pavel Blažek,ODS,A,12,136
Jana Černochová,ODS,A,12,136
Petr Fiala,ODS,0,12,136
Jakub Janda,ODS,A,12,136
Václav Klaus,ODS,A,12,136
Karel Krejza,ODS,A,12,136
Martin Kupka,ODS,A,12,136
Zuzana Majerová Zahradníková,ODS,Z,12,136
Jaroslav Martinů,ODS,A,12,136
Ilona Mauritzová,ODS,A,12,136
Vojtěch Munzar,ODS,A,12,136
Miroslava Němcová,ODS,A,12,136
Jan Skopeček,ODS,0,12,136
Zbyněk Stanjura,ODS,0,12,136
Bohuslav Svoboda,ODS,A,12,136
Jiří Ventruba,ODS,A,12,136
Veronika Vrecionová,ODS,Z,12,136
Jan Zahradník,ODS,A,12,136
Pavel Žáček,ODS,A,12,136
Dana Balcarová,Piráti,M,12,136
Lukáš Bartoň,Piráti,A,12,136
Ivan Bartoš,Piráti,A,12,136
Lukáš Černohorský,Piráti,A,12,136
František Elfmark,Piráti,A,12,136
Mikuláš Ferjenčík,Piráti,A,12,136
Radek Holomčík,Piráti,M,12,136
Martin Jiránek,Piráti,A,12,136
Lukáš Kolářík,Piráti,M,12,136
František Kopřiva,Piráti,A,12,136
Lenka Kozlová,Piráti,M,12,136
Jan Lipavský,Piráti,M,12,136
Tomáš Martínek,Piráti,A,12,136
Jakub Michálek,Piráti,0,12,136
Mikuláš Peksa,Piráti,0,12,136
Vojtěch Pikal,Piráti,A,12,136
Ondřej Polanský,Piráti,A,12,136
Jan Pošvář,Piráti,A,12,136
Ondřej Profant,Piráti,A,12,136
Olga Richterová,Piráti,A,12,136
Petr Třešňák,Piráti,A,12,136
Tomáš Vymazal,Piráti,A,12,136
Marian Bojko,SPD,M,12,136
Jaroslav Dvořák,SPD,A,12,136
Radim Fiala,SPD,0,12,136
Jaroslav Holík,SPD,A,12,136
Jan Hrnčíř,SPD,A,12,136
Tereza Hyťhová,SPD,A,12,136
Monika Jarošová,SPD,A,12,136
Pavel Jelínek,SPD,A,12,136
Jiří Kobza,SPD,M,12,136
Jiří Kohoutek,SPD,A,12,136
Radek Koten,SPD,M,12,136
Jana Levová,SPD,A,12,136
Karla Maříková,SPD,A,12,136
Ivana Nevludová,SPD,A,12,136
Tomio Okamura,SPD,M,12,136
Zdeněk Podal,SPD,A,12,136
Miloslav Rozner,SPD,A,12,136
Radek Rozvoral,SPD,A,12,136
Lucie Šafránková,SPD,A,12,136
Lubomír Španěl,SPD,A,12,136
Radovan Vích,SPD,M,12,136
Lubomír Volný,SPD,A,12,136
Jiří Běhounek,ČSSD,A,12,136
Jan Birke,ČSSD,M,12,136
Petr Dolínek,ČSSD,A,12,136
Jaroslav Foldyna,ČSSD,0,12,136
Alena Gajdůšková,ČSSD,M,12,136
Jan Hamáček,ČSSD,0,12,136
Tomáš Hanzel,ČSSD,A,12,136
Milan Chovanec,ČSSD,0,12,136
Jan Chvojka,ČSSD,0,12,136
Roman Onderka,ČSSD,0,12,136
Roman Sklenák,ČSSD,0,12,136
Antonín Staněk,ČSSD,A,12,136
Kateřina Valachová,ČSSD,0,12,136
Ondřej Veselý,ČSSD,Z,12,136
Lubomír Zaorálek,ČSSD,0,12,136
Hana Aulická Jírovcová,KSČM,A,12,136
Alexander Černý,KSČM,A,12,136
Jiří Dolejš,KSČM,Z,12,136
Vojtěch Filip,KSČM,0,12,136
Miroslav Grebeníček,KSČM,A,12,136
Stanislav Grospič,KSČM,A,12,136
Vladimír Koníček,KSČM,A,12,136
Pavel Kováčik,KSČM,Z,12,136
Leo Luzar,KSČM,A,12,136
Květa Matušovská,KSČM,A,12,136
Zdeněk Ondráček,KSČM,A,12,136
Daniel Pawlas,KSČM,A,12,136
Ivo Pojezný,KSČM,A,12,136
Jiří Valenta,KSČM,A,12,136
Miloslava Vostrá,KSČM,0,12,136
Jan Bartošek,KDU-ČSL,A,12,136
Pavel Bělobrádek,KDU-ČSL,0,12,136
Ondřej Benešík,KDU-ČSL,A,12,136
Jan Čižinský,KDU-ČSL,A,12,136
Pavla Golasowská,KDU-ČSL,A,12,136
Stanislav Juránek,KDU-ČSL,0,12,136
Marian Jurečka,KDU-ČSL,A,12,136
Vít Kaňkovský,KDU-ČSL,A,12,136
Jiří Mihola,KDU-ČSL,A,12,136
Marek Výborný,KDU-ČSL,A,12,136
Dominik Feri,TOP09,A,12,136
Miroslav Kalousek,TOP09,0,12,136
Helena Langšádlová,TOP09,0,12,136
Markéta Pekarová Adamová,TOP09,Z,12,136
Karel Schwarzenberg,TOP09,A,12,136
František Vácha,TOP09,M,12,136
Vlastimil Válek,TOP09,A,12,136
Jan Farský,STAN,A,12,136
Petr Gazdík,STAN,0,12,136
Věra Kovářová,STAN,0,12,136
Jana Krutáková,STAN,A,12,136
Petr Pávek,STAN,A,12,136
Vít Rakušan,STAN,A,12,136
