Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,31,0,38,9,48,121
ODS,23,19,0,3,0,1,48,121
Piráti,22,19,0,1,0,2,48,121
SPD,20,12,0,1,0,7,48,121
ČSSD,14,2,2,1,4,5,48,121
KSČM,15,1,0,1,11,2,48,121
KDU-ČSL,10,9,0,0,0,1,48,121
TOP09,7,5,0,0,0,2,48,121
STAN,6,6,0,0,0,0,48,121
Nezařaz,5,0,0,0,0,5,48,121
Celkem,200,73,33,7,53,34,48,121
