Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,74,0,0,0,4,12,174
ODS,25,0,19,3,1,2,12,174
Piráti,22,18,0,1,0,3,12,174
SPD,22,0,0,0,17,5,12,174
ČSSD,15,9,0,1,1,4,12,174
KSČM,15,12,0,1,1,1,12,174
KDU-ČSL,10,8,0,0,0,2,12,174
TOP09,7,5,0,1,0,1,12,174
STAN,6,4,0,1,0,1,12,174
Celkem,200,130,19,8,20,23,12,174
