Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,0,0,39,39,47,8
ODS,23,12,0,0,0,11,47,8
Piráti,22,11,0,0,0,11,47,8
SPD,20,10,0,0,0,10,47,8
ČSSD,14,0,0,0,5,9,47,8
KSČM,15,6,0,0,2,7,47,8
KDU-ČSL,10,7,0,0,1,2,47,8
TOP09,7,3,0,0,0,4,47,8
STAN,6,3,0,0,0,3,47,8
Nezařaz,5,2,0,0,0,3,47,8
Celkem,200,54,0,0,47,99,47,8
