Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,47,0,22,9,48,118
ODS,23,0,0,3,19,1,48,118
Piráti,22,8,0,1,11,2,48,118
SPD,20,12,0,1,0,7,48,118
ČSSD,14,0,6,0,3,5,48,118
KSČM,15,0,11,1,1,2,48,118
KDU-ČSL,10,8,0,0,1,1,48,118
TOP09,7,2,0,0,3,2,48,118
STAN,6,6,0,0,0,0,48,118
Nezařaz,5,0,0,0,0,5,48,118
Celkem,200,36,64,6,60,34,48,118
