Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,Z,16,4
Andrej Babiš,ANO,Z,16,4
Andrea Babišová,ANO,Z,16,4
Margita Balaštíková,ANO,Z,16,4
Josef Bělica,ANO,Z,16,4
Stanislav Berkovec,ANO,Z,16,4
Jiří Bláha,ANO,N,16,4
Richard Brabec,ANO,0,16,4
Milan Brázdil,ANO,Z,16,4
Andrea Brzobohatá,ANO,Z,16,4
Jaroslav Bžoch,ANO,Z,16,4
Monika Červíčková,ANO,N,16,4
Klára Dostálová,ANO,Z,16,4
Lenka Dražilová,ANO,Z,16,4
Jaroslav Faltýnek,ANO,Z,16,4
Kamal Farhan,ANO,Z,16,4
Milan Feranec,ANO,Z,16,4
Eva Fialová,ANO,N,16,4
Stanislav Fridrich,ANO,Z,16,4
Josef Hájek,ANO,Z,16,4
Milan Hnilička,ANO,Z,16,4
Ivan Jáč,ANO,Z,16,4
Miloslav Janulík,ANO,Z,16,4
Aleš Juchelka,ANO,Z,16,4
Pavel Juříček,ANO,Z,16,4
Adam Kalous,ANO,Z,16,4
David Kasal,ANO,Z,16,4
Tomáš Kohoutek,ANO,Z,16,4
Martin Kolovratník,ANO,Z,16,4
Barbora Kořanová,ANO,Z,16,4
Josef Kott,ANO,Z,16,4
Robert Králíček,ANO,Z,16,4
Roman Kubíček,ANO,N,16,4
Jan Kubík,ANO,Z,16,4
Jaroslav Kytýr,ANO,Z,16,4
Taťána Malá,ANO,Z,16,4
Přemysl Mališ,ANO,N,16,4
Jiří Mašek,ANO,0,16,4
Eva Matyášová,ANO,Z,16,4
Radka Maxová,ANO,Z,16,4
Marcela Melková,ANO,Z,16,4
Jana Mračková Vildumetzová,ANO,Z,16,4
Patrik Nacher,ANO,Z,16,4
Marek Novák,ANO,Z,16,4
Monika Oborná,ANO,N,16,4
Ladislav Okleštěk,ANO,Z,16,4
Zuzana Ožanová,ANO,N,16,4
Jana Pastuchová,ANO,Z,16,4
František Petrtýl,ANO,Z,16,4
Pavel Plzák,ANO,Z,16,4
Milan Pour,ANO,Z,16,4
David Pražák,ANO,Z,16,4
Věra Procházková,ANO,Z,16,4
Pavel Pustějovský,ANO,Z,16,4
Karel Rais,ANO,Z,16,4
Michal Ratiborský,ANO,Z,16,4
Jan Richter,ANO,Z,16,4
Miloslava Rutová,ANO,Z,16,4
Pavel Růžička,ANO,Z,16,4
Jan Řehounek,ANO,Z,16,4
Petr Sadovský,ANO,Z,16,4
Jan Schiller,ANO,Z,16,4
Pavel Staněk,ANO,Z,16,4
Martin Stropnický,ANO,Z,16,4
Jiří Strýček,ANO,Z,16,4
Karla Šlechtová,ANO,Z,16,4
Julius Špičák,ANO,A,16,4
David Štolpa,ANO,Z,16,4
Dan Ťok,ANO,Z,16,4
Karel Tureček,ANO,Z,16,4
Helena Válková,ANO,Z,16,4
Adam Vojtěch,ANO,Z,16,4
Jan Volný,ANO,N,16,4
Radek Vondráček,ANO,Z,16,4
Ivo Vondrák,ANO,Z,16,4
Petr Vrána,ANO,Z,16,4
Rostislav Vyzula,ANO,N,16,4
Radek Zlesák,ANO,Z,16,4
Ivan Adamec,ODS,Z,16,4
Jan Bauer,ODS,Z,16,4
Martin Baxa,ODS,Z,16,4
Petr Beitl,ODS,A,16,4
Marek Benda,ODS,Z,16,4
Stanislav Blaha,ODS,Z,16,4
Pavel Blažek,ODS,0,16,4
Jana Černochová,ODS,A,16,4
Petr Fiala,ODS,Z,16,4
Jakub Janda,ODS,A,16,4
Václav Klaus,ODS,0,16,4
Karel Krejza,ODS,Z,16,4
Martin Kupka,ODS,A,16,4
Zuzana Majerová Zahradníková,ODS,0,16,4
Jaroslav Martinů,ODS,A,16,4
Ilona Mauritzová,ODS,A,16,4
Vojtěch Munzar,ODS,A,16,4
Miroslava Němcová,ODS,A,16,4
Jan Skopeček,ODS,A,16,4
Zbyněk Stanjura,ODS,A,16,4
Bohuslav Svoboda,ODS,A,16,4
Jiří Ventruba,ODS,A,16,4
Veronika Vrecionová,ODS,A,16,4
Jan Zahradník,ODS,A,16,4
Pavel Žáček,ODS,Z,16,4
Dana Balcarová,Piráti,0,16,4
Lukáš Bartoň,Piráti,0,16,4
Ivan Bartoš,Piráti,Z,16,4
Lukáš Černohorský,Piráti,A,16,4
František Elfmark,Piráti,Z,16,4
Mikuláš Ferjenčík,Piráti,0,16,4
Radek Holomčík,Piráti,0,16,4
Martin Jiránek,Piráti,Z,16,4
Lukáš Kolářík,Piráti,Z,16,4
František Kopřiva,Piráti,0,16,4
Lenka Kozlová,Piráti,Z,16,4
Jan Lipavský,Piráti,Z,16,4
Tomáš Martínek,Piráti,A,16,4
Jakub Michálek,Piráti,0,16,4
Mikuláš Peksa,Piráti,Z,16,4
Vojtěch Pikal,Piráti,0,16,4
Ondřej Polanský,Piráti,0,16,4
Jan Pošvář,Piráti,Z,16,4
Ondřej Profant,Piráti,Z,16,4
Olga Richterová,Piráti,Z,16,4
Petr Třešňák,Piráti,A,16,4
Tomáš Vymazal,Piráti,A,16,4
Marian Bojko,SPD,Z,16,4
Jaroslav Dvořák,SPD,Z,16,4
Radim Fiala,SPD,Z,16,4
Jaroslav Holík,SPD,Z,16,4
Jan Hrnčíř,SPD,Z,16,4
Tereza Hyťhová,SPD,Z,16,4
Monika Jarošová,SPD,0,16,4
Pavel Jelínek,SPD,Z,16,4
Jiří Kobza,SPD,Z,16,4
Jiří Kohoutek,SPD,Z,16,4
Radek Koten,SPD,Z,16,4
Jana Levová,SPD,Z,16,4
Karla Maříková,SPD,Z,16,4
Ivana Nevludová,SPD,Z,16,4
Tomio Okamura,SPD,Z,16,4
Zdeněk Podal,SPD,Z,16,4
Miloslav Rozner,SPD,Z,16,4
Radek Rozvoral,SPD,A,16,4
Lucie Šafránková,SPD,Z,16,4
Lubomír Španěl,SPD,Z,16,4
Radovan Vích,SPD,0,16,4
Lubomír Volný,SPD,Z,16,4
Jiří Běhounek,ČSSD,N,16,4
Jan Birke,ČSSD,N,16,4
Petr Dolínek,ČSSD,0,16,4
Jaroslav Foldyna,ČSSD,Z,16,4
Alena Gajdůšková,ČSSD,Z,16,4
Jan Hamáček,ČSSD,N,16,4
Tomáš Hanzel,ČSSD,Z,16,4
Milan Chovanec,ČSSD,M,16,4
Jan Chvojka,ČSSD,N,16,4
Roman Onderka,ČSSD,A,16,4
Roman Sklenák,ČSSD,Z,16,4
Antonín Staněk,ČSSD,Z,16,4
Kateřina Valachová,ČSSD,N,16,4
Ondřej Veselý,ČSSD,Z,16,4
Lubomír Zaorálek,ČSSD,Z,16,4
Hana Aulická Jírovcová,KSČM,N,16,4
Alexander Černý,KSČM,Z,16,4
Jiří Dolejš,KSČM,Z,16,4
Vojtěch Filip,KSČM,N,16,4
Miroslav Grebeníček,KSČM,Z,16,4
Stanislav Grospič,KSČM,N,16,4
Vladimír Koníček,KSČM,N,16,4
Pavel Kováčik,KSČM,Z,16,4
Leo Luzar,KSČM,Z,16,4
Květa Matušovská,KSČM,N,16,4
Zdeněk Ondráček,KSČM,Z,16,4
Daniel Pawlas,KSČM,N,16,4
Ivo Pojezný,KSČM,Z,16,4
Jiří Valenta,KSČM,N,16,4
Miloslava Vostrá,KSČM,N,16,4
Jan Bartošek,KDU-ČSL,Z,16,4
Pavel Bělobrádek,KDU-ČSL,Z,16,4
Ondřej Benešík,KDU-ČSL,0,16,4
Jan Čižinský,KDU-ČSL,A,16,4
Pavla Golasowská,KDU-ČSL,Z,16,4
Stanislav Juránek,KDU-ČSL,A,16,4
Marian Jurečka,KDU-ČSL,Z,16,4
Vít Kaňkovský,KDU-ČSL,A,16,4
Jiří Mihola,KDU-ČSL,Z,16,4
Marek Výborný,KDU-ČSL,0,16,4
Dominik Feri,TOP09,Z,16,4
Miroslav Kalousek,TOP09,A,16,4
Helena Langšádlová,TOP09,Z,16,4
Markéta Pekarová Adamová,TOP09,0,16,4
Karel Schwarzenberg,TOP09,Z,16,4
František Vácha,TOP09,A,16,4
Vlastimil Válek,TOP09,Z,16,4
Jan Farský,STAN,Z,16,4
Petr Gazdík,STAN,0,16,4
Věra Kovářová,STAN,Z,16,4
Jana Krutáková,STAN,Z,16,4
Petr Pávek,STAN,M,16,4
Vít Rakušan,STAN,Z,16,4
