Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,35,0,3,40,56,196
ODS,23,0,9,0,2,12,56,196
Piráti,22,10,0,0,0,12,56,196
SPD,19,0,0,0,10,9,56,196
ČSSD,14,0,2,0,4,8,56,196
KSČM,15,1,2,0,4,8,56,196
KDU-ČSL,10,0,0,0,5,5,56,196
TOP09,7,2,0,0,0,5,56,196
STAN,6,0,0,0,3,3,56,196
Nezařaz,6,0,0,0,0,6,56,196
Celkem,200,13,48,0,31,108,56,196
