Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,71,0,2,0,5,2,59
ODS,25,23,0,0,0,2,2,59
Piráti,22,20,0,0,0,2,2,59
SPD,22,20,0,0,0,2,2,59
ČSSD,15,7,0,1,0,7,2,59
KSČM,15,13,0,1,0,1,2,59
KDU-ČSL,10,6,0,0,1,3,2,59
TOP09,7,4,0,1,0,2,2,59
STAN,6,6,0,0,0,0,2,59
Celkem,200,170,0,5,1,24,2,59
