Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,68,2,1,7,23,318
ODS,25,20,0,0,1,4,23,318
Piráti,22,21,0,1,0,0,23,318
SPD,22,19,0,0,0,3,23,318
ČSSD,15,0,12,1,0,2,23,318
KSČM,15,0,13,2,0,0,23,318
KDU-ČSL,10,7,0,0,0,3,23,318
TOP09,7,5,0,0,0,2,23,318
STAN,6,6,0,0,0,0,23,318
Celkem,200,78,93,6,2,21,23,318
