Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,37,0,0,4,37,40,26
ODS,23,9,0,0,3,11,40,26
Piráti,22,10,0,0,1,11,40,26
SPD,19,10,0,0,0,9,40,26
ČSSD,14,3,0,0,3,8,40,26
KSČM,15,7,0,0,1,7,40,26
KDU-ČSL,10,4,0,0,1,5,40,26
TOP09,7,2,0,0,1,4,40,26
STAN,6,1,0,0,1,4,40,26
Nezařaz,6,2,0,0,0,4,40,26
Celkem,200,85,0,0,15,100,40,26
