Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,22,309
Andrej Babiš,ANO,M,22,309
Andrea Babišová,ANO,M,22,309
Margita Balaštíková,ANO,0,22,309
Josef Bělica,ANO,N,22,309
Stanislav Berkovec,ANO,N,22,309
Jiří Bláha,ANO,N,22,309
Richard Brabec,ANO,N,22,309
Milan Brázdil,ANO,N,22,309
Andrea Brzobohatá,ANO,N,22,309
Jaroslav Bžoch,ANO,N,22,309
Monika Červíčková,ANO,N,22,309
Klára Dostálová,ANO,Z,22,309
Lenka Dražilová,ANO,N,22,309
Jaroslav Faltýnek,ANO,N,22,309
Kamal Farhan,ANO,N,22,309
Milan Feranec,ANO,Z,22,309
Eva Fialová,ANO,N,22,309
Stanislav Fridrich,ANO,N,22,309
Josef Hájek,ANO,N,22,309
Milan Hnilička,ANO,N,22,309
Ivan Jáč,ANO,M,22,309
Miloslav Janulík,ANO,N,22,309
Aleš Juchelka,ANO,N,22,309
Pavel Juříček,ANO,N,22,309
Adam Kalous,ANO,A,22,309
David Kasal,ANO,N,22,309
Tomáš Kohoutek,ANO,N,22,309
Martin Kolovratník,ANO,N,22,309
Barbora Kořanová,ANO,N,22,309
Josef Kott,ANO,N,22,309
Robert Králíček,ANO,Z,22,309
Roman Kubíček,ANO,N,22,309
Jan Kubík,ANO,N,22,309
Jaroslav Kytýr,ANO,N,22,309
Taťána Malá,ANO,N,22,309
Přemysl Mališ,ANO,N,22,309
Jiří Mašek,ANO,M,22,309
Eva Matyášová,ANO,M,22,309
Radka Maxová,ANO,N,22,309
Marcela Melková,ANO,N,22,309
Jana Mračková Vildumetzová,ANO,Z,22,309
Patrik Nacher,ANO,Z,22,309
Marek Novák,ANO,N,22,309
Monika Oborná,ANO,N,22,309
Ladislav Okleštěk,ANO,N,22,309
Zuzana Ožanová,ANO,N,22,309
Jana Pastuchová,ANO,N,22,309
František Petrtýl,ANO,N,22,309
Pavel Plzák,ANO,N,22,309
Milan Pour,ANO,N,22,309
David Pražák,ANO,Z,22,309
Věra Procházková,ANO,N,22,309
Pavel Pustějovský,ANO,N,22,309
Karel Rais,ANO,0,22,309
Michal Ratiborský,ANO,N,22,309
Jan Richter,ANO,N,22,309
Miloslava Rutová,ANO,N,22,309
Pavel Růžička,ANO,N,22,309
Jan Řehounek,ANO,Z,22,309
Petr Sadovský,ANO,N,22,309
Jan Schiller,ANO,N,22,309
Pavel Staněk,ANO,N,22,309
Jiří Strýček,ANO,N,22,309
Karla Šlechtová,ANO,N,22,309
Julius Špičák,ANO,N,22,309
David Štolpa,ANO,N,22,309
Dan Ťok,ANO,N,22,309
Karel Tureček,ANO,N,22,309
Helena Válková,ANO,N,22,309
Petr Venhoda,ANO,N,22,309
Adam Vojtěch,ANO,N,22,309
Jan Volný,ANO,N,22,309
Radek Vondráček,ANO,N,22,309
Ivo Vondrák,ANO,M,22,309
Petr Vrána,ANO,N,22,309
Rostislav Vyzula,ANO,M,22,309
Radek Zlesák,ANO,N,22,309
Ivan Adamec,ODS,A,22,309
Jan Bauer,ODS,A,22,309
Martin Baxa,ODS,A,22,309
Petr Beitl,ODS,A,22,309
Marek Benda,ODS,A,22,309
Stanislav Blaha,ODS,A,22,309
Pavel Blažek,ODS,A,22,309
Jana Černochová,ODS,A,22,309
Petr Fiala,ODS,M,22,309
Jakub Janda,ODS,A,22,309
Václav Klaus,ODS,A,22,309
Karel Krejza,ODS,A,22,309
Martin Kupka,ODS,A,22,309
Zuzana Majerová Zahradníková,ODS,A,22,309
Jaroslav Martinů,ODS,M,22,309
Ilona Mauritzová,ODS,A,22,309
Vojtěch Munzar,ODS,A,22,309
Miroslava Němcová,ODS,M,22,309
Jan Skopeček,ODS,A,22,309
Zbyněk Stanjura,ODS,A,22,309
Bohuslav Svoboda,ODS,A,22,309
Jiří Ventruba,ODS,A,22,309
Veronika Vrecionová,ODS,M,22,309
Jan Zahradník,ODS,A,22,309
Pavel Žáček,ODS,A,22,309
Dana Balcarová,Piráti,Z,22,309
Lukáš Bartoň,Piráti,Z,22,309
Ivan Bartoš,Piráti,Z,22,309
Lukáš Černohorský,Piráti,A,22,309
František Elfmark,Piráti,Z,22,309
Mikuláš Ferjenčík,Piráti,Z,22,309
Radek Holomčík,Piráti,Z,22,309
Martin Jiránek,Piráti,A,22,309
Lukáš Kolářík,Piráti,A,22,309
František Kopřiva,Piráti,Z,22,309
Lenka Kozlová,Piráti,Z,22,309
Jan Lipavský,Piráti,Z,22,309
Tomáš Martínek,Piráti,A,22,309
Jakub Michálek,Piráti,Z,22,309
Mikuláš Peksa,Piráti,Z,22,309
Vojtěch Pikal,Piráti,A,22,309
Ondřej Polanský,Piráti,A,22,309
Jan Pošvář,Piráti,Z,22,309
Ondřej Profant,Piráti,A,22,309
Olga Richterová,Piráti,Z,22,309
Petr Třešňák,Piráti,A,22,309
Tomáš Vymazal,Piráti,0,22,309
Marian Bojko,SPD,A,22,309
Jaroslav Dvořák,SPD,A,22,309
Radim Fiala,SPD,A,22,309
Jaroslav Holík,SPD,M,22,309
Jan Hrnčíř,SPD,A,22,309
Tereza Hyťhová,SPD,A,22,309
