Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,67,0,3,1,7,48,62
ODS,23,20,0,3,0,0,48,62
Piráti,22,7,0,2,12,1,48,62
SPD,20,12,0,3,1,4,48,62
ČSSD,14,7,0,2,1,4,48,62
KSČM,15,11,0,1,2,1,48,62
KDU-ČSL,10,6,0,1,0,3,48,62
TOP09,7,3,0,2,0,2,48,62
STAN,6,3,0,2,0,1,48,62
Nezařaz,5,4,0,0,0,1,48,62
Celkem,200,140,0,19,17,24,48,62
