Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,17,2,30,29,50,10
ODS,23,0,3,5,8,7,50,10
Piráti,22,16,0,0,0,6,50,10
SPD,20,0,0,5,9,6,50,10
ČSSD,14,2,0,2,1,9,50,10
KSČM,15,0,0,5,6,4,50,10
KDU-ČSL,10,0,0,0,3,7,50,10
TOP09,7,4,0,1,0,2,50,10
STAN,6,4,0,1,0,1,50,10
Nezařaz,5,0,0,2,1,2,50,10
Celkem,200,26,20,23,58,73,50,10
