Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,4,2,1,64,7,40,11
ODS,23,18,0,0,0,5,40,11
Piráti,22,17,0,0,1,4,40,11
SPD,19,17,0,0,1,1,40,11
ČSSD,14,0,0,0,13,1,40,11
KSČM,15,14,0,0,1,0,40,11
KDU-ČSL,10,7,0,1,0,2,40,11
TOP09,7,6,0,0,0,1,40,11
STAN,6,4,0,0,0,2,40,11
Nezařaz,6,4,0,0,0,2,40,11
Celkem,200,91,2,2,80,25,40,11
