Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,3,51,8,4,12,38,96
ODS,23,10,0,8,0,5,38,96
Piráti,22,16,0,1,0,5,38,96
SPD,19,11,0,6,0,2,38,96
ČSSD,15,0,4,5,1,5,38,96
KSČM,15,0,0,4,11,0,38,96
KDU-ČSL,10,6,0,2,0,2,38,96
TOP09,7,1,0,3,0,3,38,96
STAN,6,4,0,1,0,1,38,96
Nezařaz,5,5,0,0,0,0,38,96
Celkem,200,56,55,38,16,35,38,96
