Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,58,0,6,8,6,11,100
ODS,25,18,0,1,1,5,11,100
Piráti,22,20,0,0,0,2,11,100
SPD,22,17,0,0,2,3,11,100
ČSSD,15,4,3,2,1,5,11,100
KSČM,15,10,0,3,2,0,11,100
KDU-ČSL,10,6,0,2,0,2,11,100
TOP09,7,2,0,1,2,2,11,100
STAN,6,5,0,1,0,0,11,100
Celkem,200,140,3,16,16,25,11,100
