Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,65,0,0,3,10,7,53
ODS,25,23,0,0,0,2,7,53
Piráti,22,21,0,0,0,1,7,53
SPD,22,22,0,0,0,0,7,53
ČSSD,15,13,0,0,1,1,7,53
KSČM,15,13,0,1,1,0,7,53
KDU-ČSL,10,9,0,0,0,1,7,53
TOP09,7,7,0,0,0,0,7,53
STAN,6,6,0,0,0,0,7,53
Celkem,200,179,0,1,5,15,7,53
