Name,Party,Vote,Mtg n.,Proposal n.
Věra Adámková,ANO,N,28,671
Andrej Babiš,ANO,M,28,671
Andrea Babišová,ANO,N,28,671
Margita Balaštíková,ANO,N,28,671
Josef Bělica,ANO,N,28,671
Stanislav Berkovec,ANO,0,28,671
Jiří Bláha,ANO,M,28,671
Richard Brabec,ANO,0,28,671
Milan Brázdil,ANO,N,28,671
Andrea Brzobohatá,ANO,N,28,671
Jaroslav Bžoch,ANO,N,28,671
Monika Červíčková,ANO,0,28,671
Klára Dostálová,ANO,0,28,671
Lenka Dražilová,ANO,Z,28,671
Jaroslav Faltýnek,ANO,N,28,671
Kamal Farhan,ANO,N,28,671
Milan Feranec,ANO,0,28,671
Eva Fialová,ANO,N,28,671
Stanislav Fridrich,ANO,N,28,671
Josef Hájek,ANO,N,28,671
Milan Hnilička,ANO,0,28,671
Ivan Jáč,ANO,0,28,671
Miloslav Janulík,ANO,N,28,671
Aleš Juchelka,ANO,N,28,671
Pavel Juříček,ANO,N,28,671
Iva Kalátová,ANO,0,28,671
Adam Kalous,ANO,Z,28,671
David Kasal,ANO,0,28,671
Tomáš Kohoutek,ANO,N,28,671
Martin Kolovratník,ANO,0,28,671
Barbora Kořanová,ANO,N,28,671
Josef Kott,ANO,0,28,671
Robert Králíček,ANO,N,28,671
Roman Kubíček,ANO,N,28,671
Jan Kubík,ANO,N,28,671
Jaroslav Kytýr,ANO,N,28,671
Taťána Malá,ANO,0,28,671
Přemysl Mališ,ANO,0,28,671
Jiří Mašek,ANO,0,28,671
Eva Matyášová,ANO,N,28,671
Radka Maxová,ANO,N,28,671
Marcela Melková,ANO,0,28,671
Jana Mračková Vildumetzová,ANO,N,28,671
Patrik Nacher,ANO,N,28,671
Marek Novák,ANO,N,28,671
Monika Oborná,ANO,0,28,671
Ladislav Okleštěk,ANO,N,28,671
Zuzana Ožanová,ANO,N,28,671
Jana Pastuchová,ANO,0,28,671
František Petrtýl,ANO,N,28,671
Pavel Plzák,ANO,N,28,671
Milan Pour,ANO,N,28,671
David Pražák,ANO,Z,28,671
Věra Procházková,ANO,N,28,671
Pavel Pustějovský,ANO,N,28,671
Karel Rais,ANO,M,28,671
Michal Ratiborský,ANO,N,28,671
Jan Richter,ANO,0,28,671
Miloslava Rutová,ANO,N,28,671
Pavel Růžička,ANO,N,28,671
Jan Řehounek,ANO,0,28,671
Petr Sadovský,ANO,N,28,671
Jan Schiller,ANO,N,28,671
Pavel Staněk,ANO,Z,28,671
Jiří Strýček,ANO,N,28,671
Karla Šlechtová,ANO,N,28,671
Julius Špičák,ANO,N,28,671
David Štolpa,ANO,N,28,671
Karel Tureček,ANO,N,28,671
Helena Válková,ANO,0,28,671
Petr Venhoda,ANO,N,28,671
Adam Vojtěch,ANO,N,28,671
Jan Volný,ANO,N,28,671
Radek Vondráček,ANO,N,28,671
Ivo Vondrák,ANO,N,28,671
Petr Vrána,ANO,N,28,671
Rostislav Vyzula,ANO,N,28,671
Radek Zlesák,ANO,N,28,671
Ivan Adamec,ODS,0,28,671
Jan Bauer,ODS,Z,28,671
Martin Baxa,ODS,A,28,671
Petr Beitl,ODS,0,28,671
Marek Benda,ODS,0,28,671
Stanislav Blaha,ODS,A,28,671
Pavel Blažek,ODS,0,28,671
Jana Černochová,ODS,A,28,671
Petr Fiala,ODS,0,28,671
Jakub Janda,ODS,A,28,671
Karel Krejza,ODS,A,28,671
Martin Kupka,ODS,A,28,671
Jaroslav Martinů,ODS,A,28,671
Ilona Mauritzová,ODS,0,28,671
Vojtěch Munzar,ODS,A,28,671
Miroslava Němcová,ODS,A,28,671
Jan Skopeček,ODS,0,28,671
Zbyněk Stanjura,ODS,A,28,671
Bohuslav Svoboda,ODS,A,28,671
Jiří Ventruba,ODS,A,28,671
Veronika Vrecionová,ODS,A,28,671
Jan Zahradník,ODS,A,28,671
Pavel Žáček,ODS,A,28,671
Dana Balcarová,Piráti,0,28,671
Lukáš Bartoň,Piráti,A,28,671
Ivan Bartoš,Piráti,0,28,671
Lukáš Černohorský,Piráti,A,28,671
František Elfmark,Piráti,A,28,671
Mikuláš Ferjenčík,Piráti,A,28,671
Radek Holomčík,Piráti,0,28,671
Martin Jiránek,Piráti,A,28,671
Lukáš Kolářík,Piráti,A,28,671
František Kopřiva,Piráti,A,28,671
Lenka Kozlová,Piráti,A,28,671
Jan Lipavský,Piráti,A,28,671
Tomáš Martínek,Piráti,A,28,671
Jakub Michálek,Piráti,A,28,671
Mikuláš Peksa,Piráti,M,28,671
Vojtěch Pikal,Piráti,A,28,671
Ondřej Polanský,Piráti,A,28,671
Jan Pošvář,Piráti,A,28,671
Ondřej Profant,Piráti,A,28,671
Olga Richterová,Piráti,A,28,671
Petr Třešňák,Piráti,A,28,671
Tomáš Vymazal,Piráti,0,28,671
Jaroslav Dvořák,SPD,A,28,671
Radim Fiala,SPD,A,28,671
Jaroslav Holík,SPD,A,28,671
Jan Hrnčíř,SPD,0,28,671
Tereza Hyťhová,SPD,A,28,671
Monika Jarošová,SPD,0,28,671
Pavel Jelínek,SPD,A,28,671
Jiří Kobza,SPD,A,28,671
Jiří Kohoutek,SPD,0,28,671
Radek Koten,SPD,A,28,671
Jana Levová,SPD,M,28,671
Karla Maříková,SPD,A,28,671
Tomio Okamura,SPD,A,28,671
Zdeněk Podal,SPD,A,28,671
Miloslav Rozner,SPD,A,28,671
Radek Rozvoral,SPD,A,28,671
Lucie Šafránková,SPD,0,28,671
Lubomír Španěl,SPD,0,28,671
Radovan Vích,SPD,0,28,671
Jiří Běhounek,ČSSD,0,28,671
Jan Birke,ČSSD,N,28,671
Petr Dolínek,ČSSD,N,28,671
Jaroslav Foldyna,ČSSD,0,28,671
Alena Gajdůšková,ČSSD,0,28,671
Jan Hamáček,ČSSD,0,28,671
Tomáš Hanzel,ČSSD,M,28,671
Jan Chvojka,ČSSD,N,28,671
Roman Onderka,ČSSD,Z,28,671
Roman Sklenák,ČSSD,Z,28,671
Antonín Staněk,ČSSD,M,28,671
Kateřina Valachová,ČSSD,0,28,671
Ondřej Veselý,ČSSD,Z,28,671
Václav Votava,ČSSD,0,28,671
Lubomír Zaorálek,ČSSD,0,28,671
Hana Aulická Jírovcová,KSČM,0,28,671
Alexander Černý,KSČM,N,28,671
Jiří Dolejš,KSČM,0,28,671
Vojtěch Filip,KSČM,N,28,671
Miroslav Grebeníček,KSČM,N,28,671
Stanislav Grospič,KSČM,N,28,671
Pavel Kováčik,KSČM,0,28,671
Leo Luzar,KSČM,N,28,671
Květa Matušovská,KSČM,Z,28,671
Zdeněk Ondráček,KSČM,N,28,671
Daniel Pawlas,KSČM,M,28,671
Marie Pěnčíková,KSČM,N,28,671
Ivo Pojezný,KSČM,N,28,671
Jiří Valenta,KSČM,Z,28,671
Miloslava Vostrá,KSČM,N,28,671
Jan Bartošek,KDU-ČSL,0,28,671
Pavel Bělobrádek,KDU-ČSL,A,28,671
Ondřej Benešík,KDU-ČSL,0,28,671
Jan Čižinský,KDU-ČSL,A,28,671
Pavla Golasowská,KDU-ČSL,A,28,671
Stanislav Juránek,KDU-ČSL,A,28,671
Marian Jurečka,KDU-ČSL,Z,28,671
Vít Kaňkovský,KDU-ČSL,0,28,671
Jiří Mihola,KDU-ČSL,A,28,671
Marek Výborný,KDU-ČSL,A,28,671
Dominik Feri,TOP09,A,28,671
Miroslav Kalousek,TOP09,0,28,671
Helena Langšádlová,TOP09,0,28,671
Markéta Pekarová Adamová,TOP09,A,28,671
Karel Schwarzenberg,TOP09,M,28,671
František Vácha,TOP09,M,28,671
Vlastimil Válek,TOP09,A,28,671
Jan Farský,STAN,0,28,671
Petr Gazdík,STAN,0,28,671
Věra Kovářová,STAN,0,28,671
Jana Krutáková,STAN,0,28,671
Petr Pávek,STAN,A,28,671
Vít Rakušan,STAN,0,28,671
Marian Bojko,Nezařaz,A,28,671
Václav Klaus,Nezařaz,0,28,671
Zuzana Majerová Zahradníková,Nezařaz,A,28,671
Ivana Nevludová,Nezařaz,0,28,671
Lubomír Volný,Nezařaz,A,28,671
