Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,64,0,6,0,8,26,298
ODS,24,19,0,4,0,1,26,298
Piráti,22,17,0,1,0,4,26,298
SPD,19,15,0,2,0,2,26,298
ČSSD,15,8,0,2,2,3,26,298
KSČM,15,12,0,1,0,2,26,298
KDU-ČSL,10,6,0,1,2,1,26,298
TOP09,7,3,0,0,0,4,26,298
STAN,6,5,0,0,0,1,26,298
Nezařaz,4,4,0,0,0,0,26,298
Celkem,200,153,0,17,4,26,26,298
