Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,0,37,0,2,39,42,34
ODS,23,12,0,0,0,11,42,34
Piráti,22,11,0,0,0,11,42,34
SPD,20,11,0,0,0,9,42,34
ČSSD,14,0,7,0,0,7,42,34
KSČM,15,0,4,0,4,7,42,34
KDU-ČSL,10,5,0,0,0,5,42,34
TOP09,7,3,0,0,0,4,42,34
STAN,6,3,0,0,0,3,42,34
Nezařaz,5,3,0,0,0,2,42,34
Celkem,200,48,48,0,6,98,42,34
