Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,45,1,5,17,10,40,50
ODS,23,9,0,3,1,10,40,50
Piráti,22,12,0,2,4,4,40,50
SPD,19,12,0,0,3,4,40,50
ČSSD,14,4,0,3,2,5,40,50
KSČM,15,11,0,1,3,0,40,50
KDU-ČSL,10,2,0,0,5,3,40,50
TOP09,7,2,0,1,3,1,40,50
STAN,6,3,0,0,1,2,40,50
Nezařaz,6,1,0,0,0,5,40,50
Celkem,200,101,1,15,39,44,40,50
