Party,N. repr.,A,N,0,Z,M,Meeting,Proposal
ANO,78,61,0,10,0,7,48,233
ODS,23,22,0,1,0,0,48,233
Piráti,22,15,0,6,0,1,48,233
SPD,20,18,0,1,0,1,48,233
ČSSD,14,6,0,6,0,2,48,233
KSČM,15,0,0,5,8,2,48,233
KDU-ČSL,10,8,0,1,0,1,48,233
TOP09,7,1,0,4,0,2,48,233
STAN,6,4,0,1,0,1,48,233
Nezařaz,5,0,0,2,0,3,48,233
Celkem,200,135,0,37,8,20,48,233
