Name,Party,Vote,Meeting,Proposal
Věra Adámková,ANO,A,19,137
Andrej Babiš,ANO,M,19,137
Andrea Babišová,ANO,A,19,137
Margita Balaštíková,ANO,A,19,137
Josef Bělica,ANO,A,19,137
Stanislav Berkovec,ANO,A,19,137
Jiří Bláha,ANO,A,19,137
Richard Brabec,ANO,M,19,137
Milan Brázdil,ANO,A,19,137
Andrea Brzobohatá,ANO,M,19,137
Jaroslav Bžoch,ANO,A,19,137
Monika Červíčková,ANO,A,19,137
Klára Dostálová,ANO,A,19,137
Lenka Dražilová,ANO,A,19,137
Jaroslav Faltýnek,ANO,M,19,137
Kamal Farhan,ANO,A,19,137
Milan Feranec,ANO,A,19,137
Eva Fialová,ANO,A,19,137
Stanislav Fridrich,ANO,A,19,137
Josef Hájek,ANO,A,19,137
Milan Hnilička,ANO,A,19,137
Ivan Jáč,ANO,A,19,137
Miloslav Janulík,ANO,A,19,137
Aleš Juchelka,ANO,A,19,137
Pavel Juříček,ANO,A,19,137
Adam Kalous,ANO,A,19,137
David Kasal,ANO,M,19,137
Tomáš Kohoutek,ANO,A,19,137
Martin Kolovratník,ANO,A,19,137
Barbora Kořanová,ANO,A,19,137
Josef Kott,ANO,A,19,137
Robert Králíček,ANO,A,19,137
Roman Kubíček,ANO,A,19,137
Jan Kubík,ANO,A,19,137
Jaroslav Kytýr,ANO,M,19,137
Taťána Malá,ANO,A,19,137
Přemysl Mališ,ANO,A,19,137
Jiří Mašek,ANO,M,19,137
Eva Matyášová,ANO,0,19,137
Radka Maxová,ANO,M,19,137
Marcela Melková,ANO,A,19,137
Jana Mračková Vildumetzová,ANO,A,19,137
Patrik Nacher,ANO,A,19,137
Marek Novák,ANO,A,19,137
Monika Oborná,ANO,A,19,137
Ladislav Okleštěk,ANO,A,19,137
Zuzana Ožanová,ANO,M,19,137
Jana Pastuchová,ANO,A,19,137
František Petrtýl,ANO,A,19,137
Pavel Plzák,ANO,A,19,137
Milan Pour,ANO,A,19,137
David Pražák,ANO,A,19,137
Věra Procházková,ANO,A,19,137
Pavel Pustějovský,ANO,A,19,137
Karel Rais,ANO,A,19,137
Michal Ratiborský,ANO,A,19,137
Jan Richter,ANO,A,19,137
Miloslava Rutová,ANO,A,19,137
Pavel Růžička,ANO,A,19,137
Jan Řehounek,ANO,A,19,137
Petr Sadovský,ANO,A,19,137
Jan Schiller,ANO,A,19,137
Pavel Staněk,ANO,A,19,137
Jiří Strýček,ANO,A,19,137
Karla Šlechtová,ANO,A,19,137
Julius Špičák,ANO,A,19,137
David Štolpa,ANO,M,19,137
Dan Ťok,ANO,M,19,137
Karel Tureček,ANO,A,19,137
Helena Válková,ANO,Z,19,137
Petr Venhoda,ANO,A,19,137
Adam Vojtěch,ANO,A,19,137
Jan Volný,ANO,Z,19,137
Radek Vondráček,ANO,M,19,137
Ivo Vondrák,ANO,A,19,137
Petr Vrána,ANO,A,19,137
Rostislav Vyzula,ANO,M,19,137
Radek Zlesák,ANO,A,19,137
Ivan Adamec,ODS,A,19,137
Jan Bauer,ODS,A,19,137
Martin Baxa,ODS,A,19,137
Petr Beitl,ODS,A,19,137
Marek Benda,ODS,A,19,137
Stanislav Blaha,ODS,A,19,137
Pavel Blažek,ODS,M,19,137
Jana Černochová,ODS,A,19,137
Petr Fiala,ODS,A,19,137
Jakub Janda,ODS,A,19,137
Václav Klaus,ODS,A,19,137
Karel Krejza,ODS,A,19,137
Martin Kupka,ODS,A,19,137
Zuzana Majerová Zahradníková,ODS,A,19,137
Jaroslav Martinů,ODS,A,19,137
Ilona Mauritzová,ODS,A,19,137
Vojtěch Munzar,ODS,A,19,137
Miroslava Němcová,ODS,A,19,137
Jan Skopeček,ODS,A,19,137
Zbyněk Stanjura,ODS,A,19,137
Bohuslav Svoboda,ODS,A,19,137
Jiří Ventruba,ODS,A,19,137
Veronika Vrecionová,ODS,A,19,137
Jan Zahradník,ODS,A,19,137
Pavel Žáček,ODS,A,19,137
Dana Balcarová,Piráti,A,19,137
Lukáš Bartoň,Piráti,A,19,137
Ivan Bartoš,Piráti,A,19,137
Lukáš Černohorský,Piráti,A,19,137
František Elfmark,Piráti,A,19,137
Mikuláš Ferjenčík,Piráti,A,19,137
Radek Holomčík,Piráti,A,19,137
Martin Jiránek,Piráti,A,19,137
Lukáš Kolářík,Piráti,A,19,137
František Kopřiva,Piráti,A,19,137
Lenka Kozlová,Piráti,A,19,137
Jan Lipavský,Piráti,A,19,137
Tomáš Martínek,Piráti,A,19,137
Jakub Michálek,Piráti,Z,19,137
Mikuláš Peksa,Piráti,A,19,137
Vojtěch Pikal,Piráti,A,19,137
Ondřej Polanský,Piráti,A,19,137
Jan Pošvář,Piráti,A,19,137
Ondřej Profant,Piráti,A,19,137
Olga Richterová,Piráti,A,19,137
Petr Třešňák,Piráti,A,19,137
Tomáš Vymazal,Piráti,A,19,137
Marian Bojko,SPD,A,19,137
Jaroslav Dvořák,SPD,A,19,137
Radim Fiala,SPD,M,19,137
Jaroslav Holík,SPD,A,19,137
